Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,MIL,NBA,C,80,23,1186,149,287,0.519,0,0,NA,149,287,0.519,0.519,64,123,0.52,108,279,387,84,18,118,129,239,362
1982-83,24,MIL,NBA,PF,80,37,1885,272,514,0.529,0,0,NA,272,514,0.529,0.529,130,242,0.537,168,400,568,111,50,177,186,328,674
1983-84,25,MIL,NBA,PF,82,72,1955,256,512,0.5,0,0,NA,256,512,0.5,0.5,114,182,0.626,156,447,603,110,41,140,153,327,626
1984-85,26,MIL,NBA,C,81,80,2091,322,598,0.538,0,1,0,322,597,0.539,0.538,154,262,0.588,219,428,647,127,49,167,183,287,798
1985-86,27,MIL,NBA,C,81,19,1812,318,577,0.551,0,2,0,318,575,0.553,0.551,160,266,0.602,199,393,592,101,49,142,161,300,796
1986-87,28,SEA,NBA,C,75,75,2288,346,687,0.504,0,1,0,346,686,0.504,0.504,179,265,0.675,223,482,705,110,32,180,169,289,871
1987-88,29,SEA,NBA,C,82,55,1812,173,343,0.504,1,2,0.5,172,341,0.504,0.506,114,188,0.606,200,427,627,58,27,140,90,319,461
1988-89,30,SEA,NBA,C,82,82,1806,271,543,0.499,0,0,NA,271,543,0.499,0.499,115,178,0.646,207,338,545,54,28,180,117,310,657
1989-90,31,GSW,NBA,C,3,0,40,4,8,0.5,0,1,0,4,7,0.571,0.5,4,7,0.571,5,3,8,2,1,0,0,8,12
1990-91,32,GSW,NBA,C,77,65,1552,188,393,0.478,0,1,0,188,392,0.48,0.478,115,202,0.569,121,362,483,93,20,90,106,282,491
1991-92,33,GSW,NBA,C,26,12,293,44,79,0.557,0,0,NA,44,79,0.557,0.557,14,33,0.424,21,71,92,14,5,16,20,61,102
1992-93,34,GSW,NBA,C,20,9,174,19,42,0.452,0,0,NA,19,42,0.452,0.452,7,13,0.538,15,29,44,5,0,9,18,40,45
1994-95,36,MIL,NBA,C,60,32,776,66,134,0.493,0,1,0,66,133,0.496,0.493,35,70,0.5,67,169,236,12,16,57,38,146,167
1995-96,37,TOT,NBA,C,64,19,735,51,105,0.486,0,0,NA,51,105,0.486,0.486,41,64,0.641,67,213,280,19,6,42,48,136,143
1995-96,37,MIL,NBA,C,7,5,88,4,9,0.444,0,0,NA,4,9,0.444,0.444,2,2,1,7,22,29,4,0,3,4,15,10
1995-96,37,BOS,NBA,C,57,14,647,47,96,0.49,0,0,NA,47,96,0.49,0.49,39,62,0.629,60,191,251,15,6,39,44,121,133
1996-97,38,BOS,NBA,C,53,2,516,32,77,0.416,0,0,NA,32,77,0.416,0.416,23,31,0.742,66,102,168,13,8,14,30,95,87
1997-98,39,POR,NBA,C,7,0,44,3,8,0.375,0,0,NA,3,8,0.375,0.375,0,0,NA,2,9,11,1,1,1,2,12,6
Career,NA,,NBA,,953,582,18965,2514,4907,0.512,1,9,0.111,2513,4898,0.513,0.512,1269,2126,0.597,1844,4152,5996,914,351,1473,1450,3179,6298
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,MIL,NBA,,471,268,9793,1387,2631,0.527,0,4,0,1387,2627,0.528,0.527,659,1147,0.575,924,2138,3062,549,223,804,854,1642,3433
3 seasons,NA,SEA,NBA,,239,212,5906,790,1573,0.502,1,3,0.333,789,1570,0.503,0.503,408,631,0.647,630,1247,1877,222,87,500,376,918,1989
4 seasons,NA,GSW,NBA,,126,86,2059,255,522,0.489,0,2,0,255,520,0.49,0.489,140,255,0.549,162,465,627,114,26,115,144,391,650
2 seasons,NA,BOS,NBA,,110,16,1163,79,173,0.457,0,0,NA,79,173,0.457,0.457,62,93,0.667,126,293,419,28,14,53,74,216,220
1 season,NA,POR,NBA,,7,0,44,3,8,0.375,0,0,NA,3,8,0.375,0.375,0,0,NA,2,9,11,1,1,1,2,12,6
