Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1981-82,23,MIL,NBA,C,6,NA,112,14,24,0.583,0,0,NA,14,24,0.583,0.583,5,7,0.714,6,21,27,5,2,15,9,23,33
1982-83,24,MIL,NBA,PF,9,NA,206,27,63,0.429,0,1,0,27,62,0.435,0.429,4,5,0.8,21,40,61,11,9,15,17,30,58
1983-84,25,MIL,NBA,PF,16,NA,368,39,78,0.5,0,0,NA,39,78,0.5,0.5,30,48,0.625,26,70,96,10,5,24,27,63,108
1984-85,26,MIL,NBA,C,8,8,203,27,60,0.45,0,0,NA,27,60,0.45,0.45,15,32,0.469,27,35,62,15,6,15,16,36,69
1985-86,27,MIL,NBA,C,14,1,335,66,103,0.641,0,1,0,66,102,0.647,0.641,35,58,0.603,37,59,96,12,7,22,21,56,167
1986-87,28,SEA,NBA,C,9,7,206,20,50,0.4,0,0,NA,20,50,0.4,0.4,14,20,0.7,29,27,56,7,7,13,10,37,54
1987-88,29,SEA,NBA,C,5,5,77,12,17,0.706,0,0,NA,12,17,0.706,0.706,4,5,0.8,9,20,29,5,1,5,4,17,28
1988-89,30,SEA,NBA,C,8,8,160,17,39,0.436,0,0,NA,17,39,0.436,0.436,22,26,0.846,13,25,38,2,2,21,9,28,56
1990-91,32,GSW,NBA,C,6,5,72,12,25,0.48,0,0,NA,12,25,0.48,0.48,2,5,0.4,7,21,28,2,0,7,8,15,26
1991-92,33,GSW,NBA,C,4,3,47,6,15,0.4,0,0,NA,6,15,0.4,0.4,4,5,0.8,3,8,11,1,0,4,3,9,16
1997-98,39,POR,NBA,C,2,0,11,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,1,1,2,0,0,1,2,5,2
Career,NA,,NBA,,87,37,1797,241,477,0.505,0,2,0,241,475,0.507,0.505,135,211,0.64,179,327,506,70,39,142,126,319,617
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,MIL,NBA,,53,9,1224,173,328,0.527,0,2,0,173,326,0.531,0.527,89,150,0.593,117,225,342,53,29,91,90,208,435
3 seasons,NA,SEA,NBA,,22,20,443,49,106,0.462,0,0,NA,49,106,0.462,0.462,40,51,0.784,51,72,123,14,10,39,23,82,138
2 seasons,NA,GSW,NBA,,10,8,119,18,40,0.45,0,0,NA,18,40,0.45,0.45,6,10,0.6,10,29,39,3,0,11,11,24,42
1 season,NA,POR,NBA,,2,0,11,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,1,1,2,0,0,1,2,5,2
