Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,24,SAS,NBA,PG,2,15,16.8,0.478,0.333,0.5,0,0,0,18.5,3.4,4.1,0,20.9,NA,0,0,0,0.122,NA,-0.3,2.9,2.6,0
1994-95,27,CHH,NBA,PG,3,23,-4,0,0.714,0,16.2,12.1,14.2,20.4,0,0,12.5,16.6,NA,-0.1,0,-0.1,-0.252,NA,-6.3,-5.2,-11.5,-0.1
Career,NA,,NBA,,5,38,4.2,0.244,0.538,0.231,9.8,7.3,8.6,19.6,1.3,1.6,6.5,18.3,NA,-0.1,0,-0.1,-0.104,NA,-3.9,-2,-5.9,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,CHH,NBA,,3,23,-4,0,0.714,0,16.2,12.1,14.2,20.4,0,0,12.5,16.6,NA,-0.1,0,-0.1,-0.252,NA,-6.3,-5.2,-11.5,-0.1
1 season,NA,SAS,NBA,,2,15,16.8,0.478,0.333,0.5,0,0,0,18.5,3.4,4.1,0,20.9,NA,0,0,0,0.122,NA,-0.3,2.9,2.6,0
