Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,24,SAS,NBA,PG,67,2,601,93,240,0.388,26,89,0.292,67,151,0.444,0.442,34,45,0.756,6,41,47,91,26,9,70,111,246
1994-95,27,CHH,NBA,PG,53,4,690,94,230,0.409,43,115,0.374,51,115,0.443,0.502,32,45,0.711,8,48,56,91,33,2,51,114,263
1995-96,28,TOT,NBA,PG,48,2,655,85,217,0.392,47,117,0.402,38,100,0.38,0.5,35,46,0.761,8,42,50,102,25,2,62,92,252
1995-96,28,CHH,NBA,PG,18,0,190,20,50,0.4,7,21,0.333,13,29,0.448,0.47,15,19,0.789,4,11,15,39,8,0,17,36,62
1995-96,28,PHI,NBA,PG,30,2,465,65,167,0.389,40,96,0.417,25,71,0.352,0.509,20,27,0.741,4,31,35,63,17,2,45,56,190
Career,NA,,NBA,,168,8,1946,272,687,0.396,116,321,0.361,156,366,0.426,0.48,101,136,0.743,22,131,153,284,84,13,183,317,761
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,71,4,880,114,280,0.407,50,136,0.368,64,144,0.444,0.496,47,64,0.734,12,59,71,130,41,2,68,150,325
1 season,NA,SAS,NBA,,67,2,601,93,240,0.388,26,89,0.292,67,151,0.444,0.442,34,45,0.756,6,41,47,91,26,9,70,111,246
1 season,NA,PHI,NBA,,30,2,465,65,167,0.389,40,96,0.417,25,71,0.352,0.509,20,27,0.741,4,31,35,63,17,2,45,56,190
