Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,23,MIL,NBA,C,9,NA,11.4,1.2,2.6,0.478,NA,NA,NA,1.2,2.6,0.478,0.478,0.7,1.2,0.545,0.6,1.1,1.7,0.3,0.6,0.3,0.7,2.2,3.1
1983-84,29,DET,NBA,C,5,NA,25.8,3.2,7.4,0.432,0,0,NA,3.2,7.4,0.432,0.432,1.2,2,0.6,1.8,4.2,6,1.4,1,1.4,0.6,2.8,7.6
1984-85,30,DET,NBA,C,9,1,15.8,2.8,5.1,0.543,0,0,NA,2.8,5.1,0.543,0.543,1.4,1.7,0.867,1,3,4,0.4,0.9,0.2,0.7,3,7
1985-86,31,DET,NBA,C,4,0,13.8,1,2.5,0.4,0,0,NA,1,2.5,0.4,0.4,0,0,NA,0.8,2.5,3.3,0,0,0.5,0.3,2.8,2
1986-87,32,UTA,NBA,C,2,0,1.5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0.5,0,0
Career,NA,,NBA,,29,1,14.9,1.9,4,0.483,0,0,NA,1.9,4,0.483,0.483,0.9,1.2,0.694,0.9,2.3,3.2,0.5,0.6,0.5,0.6,2.5,4.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,18,1,18.1,2.5,5.2,0.484,0,0,NA,2.5,5.2,0.484,0.484,1.1,1.4,0.76,1.2,3.2,4.4,0.6,0.7,0.6,0.6,2.9,6.1
1 season,NA,MIL,NBA,,9,NA,11.4,1.2,2.6,0.478,NA,NA,NA,1.2,2.6,0.478,0.478,0.7,1.2,0.545,0.6,1.1,1.7,0.3,0.6,0.3,0.7,2.2,3.1
1 season,NA,UTA,NBA,,2,0,1.5,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0.5,0,0
