,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1973-74,19,INDIANA,27,,113,224,,,24,40,,222,,,,,,250,.504,,.600,,9.3,8.2,
1974-75,20,INDIANA,32,,198,366,,,84,113,,286,,,,,,480,.541,,.743,,15.0,8.9,
1975-76,21,INDIANA,32,,237,410,,,80,117,,282,,,,,,554,.578,,.684,,17.3,8.8,
1976-77,22,INDIANA,23,,174,346,,,108,144,,241,,,,,,456,.503,,.750,,19.8,10.5,
Career,,,114,,722,1346,,,296,414,,1031,,,,,,1740,.536,,.715,,15.3,9.0,
