,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,25,DAL,NBA,26:28,5,12,1,3,4,9,2,2,2,4,4,7,1,1,3,4,11,10.0
2014-15,26,NOP,NBA,12:29,2,6,0,1,2,5,0,0,0,1,1,6,1,0,2,1,4,2.9
Career,,,,26:28,5,12,1,3,4,9,2,2,2,4,4,7,1,1,3,4,11,10.0
1 Season,,DAL,NBA,26:28,5,12,1,3,4,9,2,2,2,4,4,7,1,1,3,4,11,10.0
1 Season,,NOP,NBA,12:29,2,6,0,1,2,5,0,0,0,1,1,6,1,0,2,1,4,2.9
