Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,DTF,BAA,NA,37,NA,NA,0.8,3.5,0.238,0.9,1.2,0.727,NA,0.4,1.8,2.5
Career,NA,,BAA,NA,37,NA,NA,0.8,3.5,0.238,0.9,1.2,0.727,NA,0.4,1.8,2.5
