Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,MIL,NBA,SF,67,NA,693,55,162,0.34,NA,NA,NA,55,162,0.34,0.34,17,24,0.708,NA,NA,145,40,NA,NA,NA,116,127
1973-74,23,TOT,TOT,SF,68,NA,1125,136,306,0.444,1,2,0.5,135,304,0.444,0.446,36,41,0.878,68,101,169,76,20,5,33,143,309
1973-74,23,MIL,NBA,SF,7,NA,32,4,12,0.333,NA,NA,NA,4,12,0.333,0.333,0,0,NA,1,2,3,4,2,0,NA,4,8
1973-74,23,SAA,ABA,SF,61,NA,1093,132,294,0.449,1,2,0.5,131,292,0.449,0.451,36,41,0.878,67,99,166,72,18,5,33,139,301
1974-75,24,SAA,ABA,SF,79,NA,1186,148,313,0.473,3,8,0.375,145,305,0.475,0.478,39,53,0.736,77,140,217,69,37,3,37,146,338
1975-76,25,NYA,ABA,SF,66,NA,970,96,246,0.39,6,21,0.286,90,225,0.4,0.402,22,29,0.759,45,99,144,38,36,6,21,116,220
1976-77,26,NYN,NBA,SF,61,NA,1075,128,318,0.403,NA,NA,NA,128,318,0.403,0.403,48,62,0.774,43,100,143,39,58,10,NA,120,304
Career,NA,,TOT,,341,NA,5049,563,1345,0.419,10,31,0.323,553,1314,0.421,0.422,162,209,0.775,233,440,818,262,151,24,91,641,1298
,NA,,ABA,,206,NA,3249,376,853,0.441,10,31,0.323,366,822,0.445,0.447,97,123,0.789,189,338,527,179,91,14,91,401,859
,NA,,NBA,,135,NA,1800,187,492,0.38,NA,NA,NA,187,492,0.38,0.38,65,86,0.756,44,102,291,83,60,10,NA,240,439
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAA,ABA,,140,NA,2279,280,607,0.461,4,10,0.4,276,597,0.462,0.465,75,94,0.798,144,239,383,141,55,8,70,285,639
2 seasons,NA,"NYA,NYN",ABA,,127,NA,2045,224,564,0.397,6,21,0.286,218,543,0.401,0.402,70,91,0.769,88,199,287,77,94,16,21,236,524
2 seasons,NA,MIL,NBA,,74,NA,725,59,174,0.339,NA,NA,NA,59,174,0.339,0.339,17,24,0.708,1,2,148,44,2,0,NA,120,135
