Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1973-74,23,SAA,ABA,SF,7,NA,112,5.1,11.1,0.458,0,0,NA,5.1,11.1,0.458,1.9,2.8,0.667,4.6,6.5,11.1,3.2,0,0,1.4,4.2,12,NA,113,112
1974-75,24,SAA,ABA,SF,5,NA,123,4.7,9.8,0.48,0,0,NA,4.7,9.8,0.48,1.2,1.6,0.75,0.8,6.7,7.5,0.8,1.2,0.4,0.4,5.5,10.6,NA,112,110
1975-76,25,NYA,ABA,SF,4,NA,23,0,13.9,0,0,4,0,0,9.9,0,0,0,NA,2,2,4,2,0,0,9.9,13.9,0,NA,10,113
Career,NA,,ABA,,16,NA,258,4.4,10.8,0.411,0,0.4,0,4.4,10.4,0.426,1.3,1.9,0.7,2.5,6.2,8.7,1.9,0.6,0.2,1.7,5.8,10.2,NA,95,111
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAA,ABA,,12,NA,235,4.9,10.4,0.469,0,0,NA,4.9,10.4,0.469,1.5,2.1,0.7,2.6,6.6,9.2,1.9,0.6,0.2,0.9,4.9,11.3,NA,113,111
1 season,NA,NYA,ABA,,4,NA,23,0,13.9,0,0,4,0,0,9.9,0,0,0,NA,2,2,4,2,0,0,9.9,13.9,0,NA,10,113
