Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1972-73,22,MIL,NBA,SF,67,NA,10.3,0.8,2.4,0.34,NA,NA,NA,0.8,2.4,0.34,0.34,0.3,0.4,0.708,NA,NA,2.2,0.6,NA,NA,NA,1.7,1.9
1973-74,23,TOT,TOT,SF,68,NA,16.5,2,4.5,0.444,0,0,0.5,2,4.5,0.444,0.446,0.5,0.6,0.878,1,1.5,2.5,1.1,0.3,0.1,0.5,2.1,4.5
1973-74,23,MIL,NBA,SF,7,NA,4.6,0.6,1.7,0.333,NA,NA,NA,0.6,1.7,0.333,0.333,0,0,NA,0.1,0.3,0.4,0.6,0.3,0,NA,0.6,1.1
1973-74,23,SAA,ABA,SF,61,NA,17.9,2.2,4.8,0.449,0,0,0.5,2.1,4.8,0.449,0.451,0.6,0.7,0.878,1.1,1.6,2.7,1.2,0.3,0.1,0.5,2.3,4.9
1974-75,24,SAA,ABA,SF,79,NA,15,1.9,4,0.473,0,0.1,0.375,1.8,3.9,0.475,0.478,0.5,0.7,0.736,1,1.8,2.7,0.9,0.5,0,0.5,1.8,4.3
1975-76,25,NYA,ABA,SF,66,NA,14.7,1.5,3.7,0.39,0.1,0.3,0.286,1.4,3.4,0.4,0.402,0.3,0.4,0.759,0.7,1.5,2.2,0.6,0.5,0.1,0.3,1.8,3.3
1976-77,26,NYN,NBA,SF,61,NA,17.6,2.1,5.2,0.403,NA,NA,NA,2.1,5.2,0.403,0.403,0.8,1,0.774,0.7,1.6,2.3,0.6,1,0.2,NA,2,5
Career,NA,,TOT,,341,NA,14.8,1.7,3.9,0.419,0,0.2,0.323,1.6,3.9,0.421,0.422,0.5,0.6,0.775,0.9,1.6,2.4,0.8,0.6,0.1,0.4,1.9,3.8
,NA,,ABA,,206,NA,15.8,1.8,4.1,0.441,0,0.2,0.323,1.8,4,0.445,0.447,0.5,0.6,0.789,0.9,1.6,2.6,0.9,0.4,0.1,0.4,1.9,4.2
,NA,,NBA,,135,NA,13.3,1.4,3.6,0.38,NA,NA,NA,1.4,3.6,0.38,0.38,0.5,0.6,0.756,0.6,1.5,2.2,0.6,0.9,0.1,NA,1.8,3.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,SAA,ABA,,140,NA,16.3,2,4.3,0.461,0,0.1,0.4,2,4.3,0.462,0.465,0.5,0.7,0.798,1,1.7,2.7,1,0.4,0.1,0.5,2,4.6
2 seasons,NA,"NYA,NYN",ABA,,127,NA,16.1,1.8,4.4,0.397,0.1,0.3,0.286,1.7,4.3,0.401,0.402,0.6,0.7,0.769,0.7,1.6,2.3,0.6,0.7,0.1,0.3,1.9,4.1
2 seasons,NA,MIL,NBA,,74,NA,9.8,0.8,2.4,0.339,NA,NA,NA,0.8,2.4,0.339,0.339,0.2,0.3,0.708,0.1,0.3,2,0.6,0.3,0,NA,1.6,1.8
