Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,NA,64,NA,NA,521,1090,0.478,454,623,0.729,NA,162,221,1496
1950-51,24,INO,NBA,NA,66,NA,NA,492,1046,0.47,445,566,0.786,709,156,237,1429
Career,NA,,NBA,NA,130,NA,NA,1013,2136,0.474,899,1189,0.756,709,318,458,2925
