Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,NA,6,NA,NA,NA,NA,0.595,NA,NA,0.831,NA,NA,NA,NA
1950-51,24,INO,NBA,NA,3,NA,NA,NA,NA,0.493,NA,NA,0.758,NA,NA,NA,NA
Career,NA,,NBA,NA,9,NA,NA,NA,NA,0.544,NA,NA,0.804,NA,NA,NA,NA
