Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,NA,64,NA,NA,8.1,17,0.478,7.1,9.7,0.729,NA,2.5,3.5,23.4
1950-51,24,INO,NBA,NA,66,NA,NA,7.5,15.8,0.47,6.7,8.6,0.786,10.7,2.4,3.6,21.7
Career,NA,,NBA,NA,130,NA,NA,7.8,16.4,0.474,6.9,9.1,0.756,10.7,2.4,3.5,22.5
