Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,NA,6,NA,NA,44,74,0.595,49,59,0.831,NA,12,21,137
1950-51,24,INO,NBA,NA,3,NA,NA,36,73,0.493,25,33,0.758,42,2,14,97
Career,NA,,NBA,NA,9,NA,NA,80,147,0.544,74,92,0.804,42,14,35,234
