Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,INO,NBA,NA,6,NA,NA,7.3,12.3,0.595,8.2,9.8,0.831,NA,2,3.5,22.8
1950-51,24,INO,NBA,NA,3,NA,NA,12,24.3,0.493,8.3,11,0.758,14,0.7,4.7,32.3
Career,NA,,NBA,NA,9,NA,NA,8.9,16.3,0.544,8.2,10.2,0.804,14,1.6,3.9,26
