Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,MIA,NBA,SG,3,3,33.3,6,11.3,0.529,2.3,3.7,0.636,3.7,7.7,0.478,0.632,1.7,2,0.833,1,1,2,5,1.3,0.3,1,0.7,16
1993-94,24,MIA,NBA,SG,5,5,38.4,6.6,16,0.413,1.8,4.4,0.409,4.8,11.6,0.414,0.469,4.2,5,0.84,3.4,2.6,6,2.2,0.8,0.4,2,2.4,19.2
1994-95,25,ATL,NBA,SG,3,3,36,5.7,14.3,0.395,2.3,6,0.389,3.3,8.3,0.4,0.477,5.3,6.3,0.842,0.3,2.3,2.7,2,2,0.3,1,4.7,19
1995-96,26,ATL,NBA,SG,10,10,42.1,7.5,17.1,0.439,2.5,6.1,0.41,5,11,0.455,0.512,4.2,5.2,0.808,1.5,2.6,4.1,3.2,1.3,1.3,1.6,3.1,21.7
1996-97,27,ATL,NBA,SG,10,10,42.1,5.5,13.9,0.396,1.8,5.5,0.327,3.7,8.4,0.44,0.46,6.1,7.4,0.824,1.2,2.7,3.9,1.7,0.4,0.1,2.8,3.8,18.9
1997-98,28,ATL,NBA,SG,4,4,40,9.8,17,0.574,2.5,5,0.5,7.3,12,0.604,0.647,2.8,4,0.688,0.5,2.3,2.8,2.3,0.5,0.8,1.3,4.3,24.8
1998-99,29,ATL,NBA,SG,9,9,39.6,6,17,0.353,1,3.7,0.273,5,13.3,0.375,0.382,4.3,4.8,0.907,1.6,1.9,3.4,3.3,1.6,0.2,2.3,3.6,17.3
1999-00,30,POR,NBA,SG,16,16,37.8,5.5,11.3,0.486,1.8,3.3,0.547,3.7,8,0.461,0.566,4.3,4.9,0.885,0.8,1.7,2.5,2.8,1.2,0.3,1.7,2.8,17.1
2000-01,31,POR,NBA,SG,3,3,40.7,5.3,11.3,0.471,1.3,3.7,0.364,4,7.7,0.522,0.529,5,5.3,0.938,1.7,2.7,4.3,2.3,0.7,0.3,3.3,1,17
2001-02,32,SAS,NBA,SG,10,10,29.8,3.2,8.7,0.368,1,3.8,0.263,2.2,4.9,0.449,0.425,2.9,3,0.967,1.4,2,3.4,1.7,0.8,0.1,0.7,2,10.3
2002-03,33,SAS,NBA,SG,9,0,7.3,0.6,2.7,0.208,0.2,1.3,0.167,0.3,1.3,0.25,0.25,0.4,0.4,1,0.1,0.7,0.8,0.7,0.1,0,0.2,0.3,1.8
2003-04,34,NOH,NBA,SG,5,0,9.2,2.4,5.2,0.462,1.2,2.2,0.545,1.2,3,0.4,0.577,0.4,0.6,0.667,0.4,1.2,1.6,0.2,0,0,0.6,1,6.4
2004-05,35,MIA,NBA,SG,3,0,2.7,0,0.7,0,0,0,NA,0,0.7,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,90,73,32.2,4.9,11.6,0.426,1.5,3.8,0.394,3.4,7.7,0.442,0.491,3.5,4.1,0.858,1.1,1.9,3,2.2,0.9,0.3,1.5,2.5,14.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,36,36,40.7,6.7,15.9,0.418,1.9,5.2,0.369,4.8,10.8,0.442,0.478,4.7,5.7,0.828,1.2,2.4,3.6,2.6,1.1,0.6,2,3.7,19.9
2 seasons,NA,POR,NBA,,19,19,38.2,5.5,11.3,0.484,1.7,3.4,0.516,3.7,7.9,0.47,0.56,4.4,4.9,0.894,0.9,1.8,2.8,2.7,1.1,0.3,1.9,2.5,17.1
2 seasons,NA,SAS,NBA,,19,10,19.2,1.9,5.8,0.333,0.6,2.6,0.24,1.3,3.2,0.41,0.387,1.7,1.8,0.971,0.8,1.4,2.2,1.2,0.5,0.1,0.5,1.2,6.3
3 seasons,NA,MIA,NBA,,11,8,27.3,4.6,10.5,0.44,1.5,3,0.485,3.2,7.5,0.422,0.509,2.4,2.8,0.839,1.8,1.5,3.3,2.4,0.7,0.3,1.2,1.3,13.1
1 season,NA,NOH,NBA,,5,0,9.2,2.4,5.2,0.462,1.2,2.2,0.545,1.2,3,0.4,0.577,0.4,0.6,0.667,0.4,1.2,1.6,0.2,0,0,0.6,1,6.4
