Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,MIA,NBA,SG,61,59,1806,297,654,0.454,40,125,0.32,257,529,0.486,0.485,95,127,0.748,81,107,188,278,59,19,152,162,729
1992-93,23,MIA,NBA,SG,48,43,1610,279,619,0.451,53,132,0.402,226,487,0.464,0.494,155,197,0.787,56,141,197,267,50,16,129,148,766
1993-94,24,MIA,NBA,SG,78,77,2776,491,1076,0.456,91,262,0.347,400,814,0.491,0.499,273,327,0.835,156,196,352,394,84,35,202,217,1346
1994-95,25,TOT,NBA,SG,80,61,2665,428,1005,0.426,137,416,0.329,291,589,0.494,0.494,312,371,0.841,104,172,276,274,62,33,155,225,1305
1994-95,25,MIA,NBA,SG,2,2,62,11,29,0.379,2,12,0.167,9,17,0.529,0.414,17,22,0.773,4,2,6,7,2,1,4,9,41
1994-95,25,ATL,NBA,SG,78,59,2603,417,976,0.427,135,404,0.334,282,572,0.493,0.496,295,349,0.845,100,170,270,267,60,32,151,216,1264
1995-96,26,ATL,NBA,SG,80,80,2856,494,1143,0.432,140,423,0.331,354,720,0.492,0.493,318,385,0.826,124,202,326,224,68,17,151,207,1446
1996-97,27,ATL,NBA,SG,72,72,2818,491,1145,0.429,130,388,0.335,361,757,0.477,0.486,333,393,0.847,90,148,238,305,62,23,176,173,1445
1997-98,28,ATL,NBA,SG,73,73,2857,489,1101,0.444,97,276,0.351,392,825,0.475,0.488,389,455,0.855,133,176,309,292,75,29,176,219,1464
1998-99,29,ATL,NBA,SG,36,36,1314,217,540,0.402,47,139,0.338,170,401,0.424,0.445,191,225,0.849,50,101,151,118,36,11,99,100,672
1999-00,30,POR,NBA,SG,82,81,2689,420,900,0.467,96,241,0.398,324,659,0.492,0.52,289,340,0.85,123,190,313,209,71,31,117,214,1225
2000-01,31,POR,NBA,SG,81,36,2542,359,788,0.456,78,230,0.339,281,558,0.504,0.505,309,347,0.89,87,185,272,213,48,24,137,203,1105
2001-02,32,SAS,NBA,SG,77,76,2211,310,682,0.455,116,246,0.472,194,436,0.445,0.54,159,181,0.878,45,148,193,151,54,15,108,158,895
2002-03,33,SAS,NBA,SG,53,18,1032,113,291,0.388,39,118,0.331,74,173,0.428,0.455,95,114,0.833,21,78,99,70,28,9,43,79,360
2003-04,34,NOH,NBA,SG,71,4,929,119,293,0.406,43,107,0.402,76,186,0.409,0.48,77,83,0.928,27,54,81,56,15,6,42,91,358
2004-05,35,TOT,NBA,SG,50,1,750,102,248,0.411,41,105,0.39,61,143,0.427,0.494,69,80,0.863,15,50,65,71,14,7,27,82,314
2004-05,35,CHA,NBA,SG,37,1,636,93,218,0.427,38,90,0.422,55,128,0.43,0.514,67,77,0.87,13,36,49,57,12,7,24,74,291
2004-05,35,MIA,NBA,SG,13,0,114,9,30,0.3,3,15,0.2,6,15,0.4,0.35,2,3,0.667,2,14,16,14,2,0,3,8,23
Career,NA,,NBA,,942,717,28855,4609,10485,0.44,1148,3208,0.358,3461,7277,0.476,0.494,3064,3625,0.845,1112,1948,3060,2922,726,275,1714,2278,13430
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,339,320,12448,2108,4905,0.43,549,1630,0.337,1559,3275,0.476,0.486,1526,1807,0.844,497,797,1294,1206,301,112,753,915,6291
5 seasons,NA,MIA,NBA,,202,181,6368,1087,2408,0.451,189,546,0.346,898,1862,0.482,0.491,542,676,0.802,299,460,759,960,197,71,490,544,2905
2 seasons,NA,POR,NBA,,163,117,5231,779,1688,0.461,174,471,0.369,605,1217,0.497,0.513,598,687,0.87,210,375,585,422,119,55,254,417,2330
2 seasons,NA,SAS,NBA,,130,94,3243,423,973,0.435,155,364,0.426,268,609,0.44,0.514,254,295,0.861,66,226,292,221,82,24,151,237,1255
1 season,NA,NOH,NBA,,71,4,929,119,293,0.406,43,107,0.402,76,186,0.409,0.48,77,83,0.928,27,54,81,56,15,6,42,91,358
1 season,NA,CHA,NBA,,37,1,636,93,218,0.427,38,90,0.422,55,128,0.43,0.514,67,77,0.87,13,36,49,57,12,7,24,74,291
