Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1991-92,22,MIA,NBA,SG,3,100,20.7,0.655,0.324,0.176,3.6,3.8,3.7,26.3,2.1,0.6,7.6,17.7,NA,0.3,-0.1,0.3,0.123,NA,7.8,0.5,8.4,0.3
1993-94,24,MIA,NBA,SG,5,192,18.2,0.527,0.275,0.313,9.6,7.7,8.6,11.3,1.1,0.7,9.9,23.4,NA,0.5,0,0.5,0.131,NA,5.4,-1.3,4.1,0.3
1994-95,25,ATL,NBA,SG,3,108,17.5,0.555,0.419,0.442,1,7.7,4.2,12.1,3,0.7,5.5,23.6,NA,0.2,0.1,0.3,0.133,NA,2.6,1.8,4.3,0.2
1995-96,26,ATL,NBA,SG,10,421,19.8,0.56,0.357,0.304,4.3,7.8,6,14.8,1.7,2.4,7.6,24.1,NA,1.2,0,1.2,0.137,NA,4.1,0.1,4.2,0.7
1996-97,27,ATL,NBA,SG,10,421,12.3,0.551,0.396,0.532,3.7,7.3,5.7,7.9,0.5,0.2,14,23.1,NA,0.5,0.1,0.6,0.07,NA,0.3,-1,-0.7,0.1
1997-98,28,ATL,NBA,SG,4,160,24.2,0.66,0.294,0.235,1.6,7.3,4.4,12.8,0.7,1.4,6.2,25.1,NA,0.7,0.2,0.9,0.269,NA,6.9,0.7,7.6,0.4
1998-99,29,ATL,NBA,SG,9,356,14.9,0.454,0.216,0.281,4.7,6.1,5.4,19,2.3,0.4,10.9,26.5,NA,0.2,0.3,0.5,0.068,NA,1.6,0.3,1.9,0.4
1999-00,30,POR,NBA,SG,16,604,18.5,0.636,0.293,0.431,2.7,5.7,4.2,13.7,1.8,0.5,11.1,19.6,NA,1.9,0.5,2.5,0.195,NA,4.6,1.1,5.7,1.2
2000-01,31,POR,NBA,SG,3,122,14.7,0.621,0.324,0.471,4.5,7.4,5.9,10.7,0.9,0.6,19.6,19.5,NA,0.2,-0.1,0.1,0.042,NA,2.4,-1,1.4,0.1
2001-02,32,SAS,NBA,SG,10,298,14.3,0.514,0.437,0.345,5.4,7.8,6.6,9.9,1.5,0.2,6.5,17.4,NA,0.6,0.2,0.8,0.127,NA,0.5,-0.2,0.3,0.2
2002-03,33,SAS,NBA,SG,9,66,3.5,0.311,0.5,0.167,1.7,9.6,5.8,14.5,0.8,0,7.2,19.2,NA,-0.1,0.1,-0.1,-0.042,NA,-4,-1.5,-5.5,-0.1
2003-04,34,NOH,NBA,SG,5,46,21.4,0.586,0.423,0.115,4.8,14.9,9.8,6.2,0,0,9.9,30.9,NA,0.1,0,0.1,0.15,NA,7.5,0.1,7.5,0.1
2004-05,35,MIA,NBA,SG,3,8,-9.8,0,0,0,0,0,0,0,0,0,0,12,NA,0,0,0,-0.264,NA,-11.1,-6.8,-17.9,0
Career,NA,,NBA,,90,2902,16.7,0.556,0.331,0.351,4,7,5.5,13.2,1.5,0.8,10.1,22.2,NA,6.3,1.4,7.7,0.127,NA,3,0.1,3.1,3.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,ATL,NBA,,36,1466,16.8,0.541,0.326,0.355,3.7,7.2,5.4,13.4,1.5,1.1,9.9,24.5,NA,2.8,0.7,3.5,0.115,NA,2.6,0,2.6,1.7
2 seasons,NA,POR,NBA,,19,726,17.8,0.634,0.298,0.437,3,5.9,4.5,13.2,1.6,0.6,12.6,19.6,NA,2.1,0.5,2.6,0.169,NA,4.2,0.7,4.9,1.3
2 seasons,NA,SAS,NBA,,19,364,12.3,0.472,0.45,0.306,4.7,8.1,6.5,10.7,1.4,0.2,6.7,17.8,NA,0.5,0.3,0.7,0.097,NA,-0.3,-0.4,-0.7,0.1
3 seasons,NA,MIA,NBA,,11,300,18.2,0.555,0.284,0.267,7.3,6.2,6.8,16,1.4,0.6,9.1,21.2,NA,0.8,0,0.7,0.117,NA,5.8,-0.8,5,0.5
1 season,NA,NOH,NBA,,5,46,21.4,0.586,0.423,0.115,4.8,14.9,9.8,6.2,0,0,9.9,30.9,NA,0.1,0,0.1,0.15,NA,7.5,0.1,7.5,0.1
