Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,DET,NBA,SF,5,NA,208,48,102,0.471,0,1,0,48,101,0.475,0.471,41,51,0.804,10,13,23,15,11,0,18,22,137
1984-85,25,DET,NBA,SF,9,9,288,49,118,0.415,0,1,0,49,117,0.419,0.415,35,40,0.875,19,20,39,29,4,3,19,22,133
1985-86,26,DET,NBA,SF,4,4,175,33,71,0.465,0,0,NA,33,71,0.465,0.465,21,23,0.913,10,13,23,9,3,2,16,14,87
1986-87,27,UTA,NBA,SF,5,5,70,14,20,0.7,0,3,0,14,17,0.824,0.7,4,4,1,1,6,7,3,4,0,7,6,32
1987-88,28,UTA,NBA,SF,2,0,9,1,3,0.333,0,0,NA,1,3,0.333,0.333,0,0,NA,1,0,1,1,0,0,1,1,2
Career,NA,,NBA,,25,18,750,145,314,0.462,0,5,0,145,309,0.469,0.462,101,118,0.856,41,52,93,57,22,5,61,65,391
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,18,13,671,130,291,0.447,0,2,0,130,289,0.45,0.447,97,114,0.851,39,46,85,53,18,5,53,58,357
2 seasons,NA,UTA,NBA,,7,5,79,15,23,0.652,0,3,0,15,20,0.75,0.652,4,4,1,2,6,8,4,4,0,8,7,34
