,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1983-84,24,DET,NBA,,15,25,0,1,15,25,11,14,3,5,7,4,4,0,4,6,40,27.4
1984-85,25,DET,NBA,,9,19,0,1,9,19,7,8,5,6,11,6,2,2,4,3,24,15.6
1985-86,26,DET,NBA,,12,27,0,0,12,27,9,9,4,4,8,6,1,1,7,6,33,20.0
1986-87,27,UTA,NBA,,7,9,0,1,7,8,2,2,1,3,3,1,2,0,3,3,16,13.3
1987-88,28,UTA,NBA,,1,2,0,0,1,2,0,0,1,0,1,1,0,0,1,1,2,1.0
Career,,,,,15,27,0,1,15,27,11,14,5,6,11,6,4,2,7,6,40,27.4
3 Seasons,,DET,NBA,,15,27,0,1,15,27,11,14,5,6,11,6,4,2,7,6,40,27.4
2 Seasons,,UTA,NBA,,7,9,0,1,7,8,2,2,1,3,3,1,2,0,3,3,16,13.3
