Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1983-84,24,DET,NBA,SF,5,NA,208,11,23.4,0.471,0,0.2,0,11,23.2,0.475,9.4,11.7,0.804,2.3,3,5.3,3.4,2.5,0,4.1,5,31.4,NA,110,110
1984-85,25,DET,NBA,SF,9,9,288,7.9,19.1,0.415,0,0.2,0,7.9,18.9,0.419,5.7,6.5,0.875,3.1,3.2,6.3,4.7,0.6,0.5,3.1,3.6,21.5,NA,105,117
1985-86,26,DET,NBA,SF,4,4,175,9,19.3,0.465,0,0,NA,9,19.3,0.465,5.7,6.2,0.913,2.7,3.5,6.2,2.4,0.8,0.5,4.3,3.8,23.6,NA,103,117
1986-87,27,UTA,NBA,SF,5,5,70,10,14.3,0.7,0,2.1,0,10,12.2,0.824,2.9,2.9,1,0.7,4.3,5,2.1,2.9,0,5,4.3,22.9,NA,110,108
1987-88,28,UTA,NBA,SF,2,0,9,5.6,16.8,0.333,0,0,NA,5.6,16.8,0.333,0,0,NA,5.6,0,5.6,5.6,0,0,5.6,5.6,11.2,NA,74,118
Career,NA,,NBA,,25,18,750,9.2,19.9,0.462,0,0.3,0,9.2,19.5,0.469,6.4,7.5,0.856,2.6,3.3,5.9,3.6,1.4,0.3,3.9,4.1,24.7,NA,106,114
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,18,13,671,9.1,20.4,0.447,0,0.1,0,9.1,20.3,0.45,6.8,8,0.851,2.7,3.2,6,3.7,1.3,0.4,3.7,4.1,25.1,NA,107,115
2 seasons,NA,UTA,NBA,,7,5,79,9.5,14.6,0.652,0,1.9,0,9.5,12.7,0.75,2.5,2.5,1,1.3,3.8,5.1,2.5,2.5,0,5.1,4.4,21.6,NA,105,109
