Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,GSW,NBA,PG,20,0,139,17,46,0.37,2,13,0.154,15,33,0.455,0.391,6,9,0.667,0,8,8,21,3,0,11,16,42
2002-03,24,GSW,NBA,PG,15,0,93,7,29,0.241,1,6,0.167,6,23,0.261,0.259,7,8,0.875,8,8,16,23,7,0,10,9,22
Career,NA,,NBA,,35,0,232,24,75,0.32,3,19,0.158,21,56,0.375,0.34,13,17,0.765,8,16,24,44,10,0,21,25,64
