,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,23,GSW,NBA,PG,20,139,100%,,,,,-16.3,-10.8,8,3,7,0,5,0,49,2,1
2002-03,24,GSW,NBA,PG,15,93,100%,,,,,-10.0,-9.2,10,0,2,0,1,0,49,0,4
Career,,,NBA,,35,232,100%,,,,,-13.8,-10.1,18,3,9,0,6,0,98,2,5
