Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,22,TOT,NBA,SF,26,343,6.3,0.413,0.391,0.161,3.8,14.6,9.1,8.9,1.1,1.1,11.4,14.5,NA,-0.3,0.1,-0.2,-0.025,NA,-4.2,-1.1,-5.3,-0.3
2005-06,22,POR,NBA,SF,23,336,6.2,0.415,0.388,0.141,3.9,14.5,9.1,9.1,1,1.1,11.7,14.4,NA,-0.2,0.1,-0.2,-0.026,NA,-4.1,-1.2,-5.3,-0.3
2005-06,22,SAC,NBA,SF,3,7,12.1,0.347,0.5,1,0,16.5,8.4,0,7.5,0,0,18.9,NA,0,0,0,0.062,NA,-6.6,2,-4.6,0
Career,NA,,NBA,,26,343,6.3,0.413,0.391,0.161,3.8,14.6,9.1,8.9,1.1,1.1,11.4,14.5,NA,-0.3,0.1,-0.2,-0.025,NA,-4.2,-1.1,-5.3,-0.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,23,336,6.2,0.415,0.388,0.141,3.9,14.5,9.1,9.1,1,1.1,11.7,14.4,NA,-0.2,0.1,-0.2,-0.026,NA,-4.1,-1.2,-5.3,-0.3
1 season,NA,SAC,NBA,,3,7,12.1,0.347,0.5,1,0,16.5,8.4,0,7.5,0,0,18.9,NA,0,0,0,0.062,NA,-6.6,2,-4.6,0
