Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2005-06,22,TOT,NBA,SF,26,15,343,29,87,0.333,9,34,0.265,20,53,0.377,0.385,10,14,0.714,11,41,52,19,7,5,12,41,77
2005-06,22,POR,NBA,SF,23,15,336,29,85,0.341,9,33,0.273,20,52,0.385,0.394,8,12,0.667,11,40,51,19,6,5,12,41,75
2005-06,22,SAC,NBA,SF,3,0,7,0,2,0,0,1,0,0,1,0,0,2,2,1,0,1,1,0,1,0,0,0,2
Career,NA,,NBA,,26,15,343,29,87,0.333,9,34,0.265,20,53,0.377,0.385,10,14,0.714,11,41,52,19,7,5,12,41,77
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,23,15,336,29,85,0.341,9,33,0.273,20,52,0.385,0.394,8,12,0.667,11,40,51,19,6,5,12,41,75
1 season,NA,SAC,NBA,,3,0,7,0,2,0,0,1,0,0,1,0,0,2,2,1,0,1,1,0,1,0,0,0,2
