Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,22,TOT,NBA,SF,26,15,343,4.6,13.9,0.333,1.4,5.4,0.265,3.2,8.5,0.377,1.6,2.2,0.714,1.8,6.5,8.3,3,1.1,0.8,1.9,6.5,12.3,NA,89,113
2005-06,22,POR,NBA,SF,23,15,336,4.7,13.9,0.341,1.5,5.4,0.273,3.3,8.5,0.385,1.3,2,0.667,1.8,6.5,8.3,3.1,1,0.8,2,6.7,12.2,NA,89,113
2005-06,22,SAC,NBA,SF,3,0,7,0,14.9,0,0,7.5,0,0,7.5,0,14.9,14.9,1,0,7.5,7.5,0,7.5,0,0,0,14.9,NA,85,93
Career,NA,,NBA,,26,15,343,4.6,13.9,0.333,1.4,5.4,0.265,3.2,8.5,0.377,1.6,2.2,0.714,1.8,6.5,8.3,3,1.1,0.8,1.9,6.5,12.3,NA,89,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,POR,NBA,,23,15,336,4.7,13.9,0.341,1.5,5.4,0.273,3.3,8.5,0.385,1.3,2,0.667,1.8,6.5,8.3,3.1,1,0.8,2,6.7,12.2,NA,89,113
1 season,NA,SAC,NBA,,3,0,7,0,14.9,0,0,7.5,0,0,7.5,0,14.9,14.9,1,0,7.5,7.5,0,7.5,0,0,0,14.9,NA,85,93
