,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,23,UTA,NBA,35:27,7,14,3,5,6,11,8,10,2,7,9,10,4,1,5,6,25,23.2
2004-05,24,UTA,NBA,38:13,6,11,2,5,4,8,6,6,2,6,6,11,4,2,5,4,20,24.8
Career,,,,38:13,7,14,3,5,6,11,8,10,2,7,9,11,4,2,5,6,25,24.8
