Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2004-05,22,CLE,NBA,PF,54,863,17,0.534,0.01,0.658,14.6,20.7,17.6,4.9,2.5,3.3,9.5,14.4,NA,1.5,1.4,3,0.164,NA,-0.4,0.6,0.2,0.5
2005-06,23,CLE,NBA,C,48,760,14.8,0.541,0.007,0.793,11.9,24.8,18.3,4,2.2,1.9,11.8,14,NA,1.1,1.3,2.3,0.146,NA,-1.5,0.7,-0.8,0.2
2006-07,24,CLE,NBA,C,81,1932,14.4,0.527,0.022,0.668,11.2,21.8,16.4,6,2.1,2.1,11.4,13.7,NA,2.6,4,6.6,0.164,NA,-1.8,1.8,0,1
2007-08,25,CLE,NBA,C,48,1320,12,0.485,0.007,0.278,11.2,23.6,17.2,6.3,1.5,1.6,15.1,13.4,NA,0.5,1.9,2.4,0.086,NA,-2.7,0.1,-2.6,-0.2
2008-09,26,CLE,NBA,PF,81,2306,14.6,0.565,0.004,0.496,8.9,20.6,15,5.4,1.8,2.3,11.5,14.2,NA,3.3,4.7,8,0.166,NA,-1,1.6,0.6,1.5
2009-10,27,CLE,NBA,PF,76,2166,15.8,0.598,0.011,0.375,10.9,20.4,15.9,6.1,1.7,2.4,11,13.1,NA,4.3,3.8,8.1,0.179,NA,0.1,1.2,1.3,1.8
2010-11,28,CLE,NBA,C,31,994,15.2,0.56,0.009,0.375,11,24.1,17.4,7.4,1.4,2.9,13.7,13.3,NA,1.3,0.9,2.2,0.105,NA,-0.9,0.1,-0.8,0.3
2011-12,29,CLE,NBA,C,25,785,18.9,0.542,0.018,0.288,15.2,26.8,20.8,9.7,2.3,1.6,15.2,16.9,NA,1.2,0.9,2.1,0.131,NA,1.3,-0.2,1.1,0.6
2012-13,30,CLE,NBA,C,25,901,21.7,0.529,0.017,0.353,16.9,30.1,23.2,15.4,2.1,1.3,11.6,18.7,NA,2.2,1.1,3.3,0.173,NA,3.8,-0.1,3.7,1.3
2013-14,31,CLE,NBA,C,65,1800,17,0.527,0.015,0.294,11.4,28.2,19.6,12.2,2,1.8,12.2,14.6,NA,2.7,2.7,5.4,0.144,NA,0.3,1.1,1.4,1.6
2014-15,32,CLE,NBA,C,26,636,17.7,0.58,0.01,0.225,10.4,20.1,15.3,9.1,1.6,2,13.7,18.1,NA,1.2,0.7,1.9,0.145,NA,0.6,0,0.6,0.4
2015-16,33,TOT,NBA,C,53,496,11.1,0.473,0.008,0.403,8.5,22.8,15.8,9.8,1.6,1.6,13.1,15,NA,0.3,0.8,1,0.101,NA,-3.5,0.6,-2.9,-0.1
2015-16,33,CLE,NBA,C,31,310,11.2,0.469,0.013,0.276,8.8,24.3,16.6,9.3,1.8,1.3,15.8,14.8,NA,0.1,0.5,0.6,0.089,NA,-3.4,1,-2.4,0
2015-16,33,GSW,NBA,C,22,186,11,0.477,0,0.604,8,20.2,14.5,10.5,1.3,2,9,15.5,NA,0.2,0.3,0.5,0.12,NA,-3.7,0.1,-3.6,-0.1
2016-17,34,GSW,NBA,C,14,92,9.4,0.478,0,0.786,15.3,16.8,16.1,13,1.6,2.6,29.8,12.6,NA,0,0.1,0.2,0.097,NA,-4.7,0.5,-4.2,-0.1
Career,NA,,NBA,,627,15051,15.6,0.543,0.012,0.427,11.5,23.3,17.4,7.7,1.9,2.1,12.4,14.5,NA,22.2,24.2,46.4,0.148,NA,-0.6,0.9,0.3,8.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,CLE,NBA,,591,14773,15.7,0.545,0.012,0.423,11.5,23.4,17.4,7.6,1.9,2.1,12.3,14.5,NA,21.9,23.8,45.7,0.149,NA,-0.5,0.9,0.4,9
2 seasons,NA,GSW,NBA,,36,278,10.5,0.477,0,0.645,10.4,19.1,15,11.3,1.4,2.2,15,14.6,NA,0.2,0.4,0.6,0.112,NA,-4,0.3,-3.8,-0.1
