,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2008-09,22,NYK,NBA,SF,2,23,,72%,28%,,,+19.0,+21.9,0,0,1,0,1,0,3,0,1
Career,,,NBA,,2,23,,72%,28%,,,+19.0,+21.9,0,0,1,0,1,0,3,0,1
