Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1999-00,24,VAN,NBA,PF,39,351,11.8,0.538,0,0.727,11.5,19.9,15.7,3.7,1.4,0.8,18.3,18.4,NA,0.2,0.2,0.5,0.063,NA,-3.1,-1.7,-4.8,-0.2
2000-01,25,TOT,NBA,PF,33,281,12.4,0.484,0,0.654,12.7,19.9,16.2,5.3,0.9,1.3,11.8,18.8,NA,0.3,0.1,0.4,0.072,NA,-2.5,-1.7,-4.2,-0.2
2000-01,25,WAS,NBA,PF,29,273,13.3,0.503,0,0.688,13,19.7,16.3,5.5,0.9,1.3,12.2,18.7,NA,0.4,0.1,0.5,0.088,NA,-1.9,-1.6,-3.5,-0.1
2000-01,25,DAL,NBA,PF,4,8,-20,0,0,0,0,27.2,14,0,0,0,0,22.7,NA,-0.1,0,-0.1,-0.49,NA,-20.7,-6.9,-27.6,0
2001-02,26,LAC,NBA,PF,29,152,11,0.477,0,1.026,9,16.2,12.7,3,0.7,2.7,15,19.8,NA,0,0.1,0.2,0.048,NA,-3.9,-1.2,-5.1,-0.1
2004-05,29,ATL,NBA,C,42,732,10.4,0.516,0.005,0.511,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,NA,0.3,0.4,0.7,0.043,NA,-4.5,-1.8,-6.3,-0.8
Career,NA,,NBA,,143,1516,11.2,0.51,0.003,0.641,11,18.8,14.8,3.3,1.3,1.3,16,17.6,NA,0.8,0.9,1.7,0.054,NA,-3.7,-1.7,-5.4,-1.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,ATL,NBA,,42,732,10.4,0.516,0.005,0.511,10.4,18.4,14.2,2.4,1.6,1.3,16.8,16.4,NA,0.3,0.4,0.7,0.043,NA,-4.5,-1.8,-6.3,-0.8
1 season,NA,VAN,NBA,,39,351,11.8,0.538,0,0.727,11.5,19.9,15.7,3.7,1.4,0.8,18.3,18.4,NA,0.2,0.2,0.5,0.063,NA,-3.1,-1.7,-4.8,-0.2
1 season,NA,LAC,NBA,,29,152,11,0.477,0,1.026,9,16.2,12.7,3,0.7,2.7,15,19.8,NA,0,0.1,0.2,0.048,NA,-3.9,-1.2,-5.1,-0.1
1 season,NA,WAS,NBA,,29,273,13.3,0.503,0,0.688,13,19.7,16.3,5.5,0.9,1.3,12.2,18.7,NA,0.4,0.1,0.5,0.088,NA,-1.9,-1.6,-3.5,-0.1
1 season,NA,DAL,NBA,,4,8,-20,0,0,0,0,27.2,14,0,0,0,0,22.7,NA,-0.1,0,-0.1,-0.49,NA,-20.7,-6.9,-27.6,0
