Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,26,SAS,NBA,C,16,0,8.8,1.1,2.3,0.5,0,0.1,0,1.1,2.2,0.514,0.5,0.4,0.8,0.583,0.8,1.3,2,0.3,0.1,0.4,0.7,1.4,2.7
2013-14,27,SAS,NBA,C,53,4,9.3,1.3,3.1,0.436,0,0,NA,1.3,3.1,0.436,0.436,0.4,0.4,0.905,1.1,1.7,2.7,0.6,0,0.1,0.7,1.5,3
2014-15,28,SAS,NBA,C,70,17,16,2.6,4.7,0.566,0,0.1,0.25,2.6,4.6,0.57,0.567,1.3,1.5,0.865,1.6,3,4.5,0.5,0.2,0.3,0.9,2.3,6.6
2015-16,29,DET,NBA,C,81,1,15.2,2.4,4.7,0.505,0,0,0,2.4,4.7,0.508,0.505,1.6,2,0.764,1.7,3,4.7,0.6,0.3,0.6,0.8,1.9,6.3
2016-17,30,DET,NBA,C,75,2,15.5,1.9,3.7,0.513,0,0,NA,1.9,3.7,0.513,0.513,1.1,1.3,0.84,1.5,3,4.4,0.4,0.2,0.5,0.7,2.2,4.9
2017-18,31,BOS,NBA,C,81,67,18.3,2.6,5.5,0.471,0,0.3,0.143,2.6,5.2,0.487,0.474,0.7,1,0.756,1.6,3.8,5.4,1.1,0.3,0.6,1,2.5,6
2018-19,32,BOS,NBA,C,51,18,16.1,2.1,4.4,0.471,0.4,1.2,0.344,1.6,3.2,0.519,0.518,1,1.2,0.855,1.7,3,4.7,1.1,0.2,0.7,0.8,2.5,5.6
2019-20,33,PHO,NBA,C,42,28,22.2,4.4,9.1,0.48,1.4,4,0.351,3,5.1,0.582,0.558,1.3,1.8,0.747,1.7,4,5.6,1.6,0.2,0.5,1.2,3.4,11.5
Career,NA,,NBA,,469,137,15.8,2.4,4.8,0.495,0.2,0.5,0.327,2.2,4.2,0.517,0.514,1,1.3,0.8,1.5,3,4.5,0.8,0.2,0.5,0.9,2.2,6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,156,3,15.4,2.2,4.3,0.508,0,0,0,2.2,4.2,0.51,0.508,1.3,1.7,0.792,1.6,3,4.6,0.5,0.2,0.6,0.8,2,5.6
3 seasons,NA,SAS,NBA,,139,21,12.6,2,3.8,0.521,0,0,0.2,2,3.7,0.524,0.522,0.8,1,0.847,1.3,2.3,3.6,0.5,0.1,0.2,0.8,1.9,4.8
2 seasons,NA,BOS,NBA,,132,85,17.5,2.4,5.1,0.471,0.2,0.6,0.293,2.2,4.4,0.496,0.489,0.8,1.1,0.8,1.7,3.5,5.1,1.1,0.3,0.6,0.9,2.5,5.8
1 season,NA,PHO,NBA,,42,28,22.2,4.4,9.1,0.48,1.4,4,0.351,3,5.1,0.582,0.558,1.3,1.8,0.747,1.7,4,5.6,1.6,0.2,0.5,1.2,3.4,11.5
