,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2017-18,25,TOR,NBA,8:58,3,3,1,2,2,2,2,3,1,2,2,1,1,1,2,3,9,6.8
2018-19,26,GSW,NBA,29:07,7,15,4,7,5,9,3,4,5,7,10,3,2,2,2,5,19,14.9
2019-20,27,CLE,NBA,29:41,6,10,3,6,6,6,3,5,3,7,10,2,3,1,2,5,15,14.2
Career,,,,29:41,7,15,4,7,6,9,3,5,5,7,10,3,3,2,2,5,19,14.9
1 Season,,GSW,NBA,29:07,7,15,4,7,5,9,3,4,5,7,10,3,2,2,2,5,19,14.9
1 Season,,CLE,NBA,29:41,6,10,3,6,6,6,3,5,3,7,10,2,3,1,2,5,15,14.2
1 Season,,TOR,NBA,8:58,3,3,1,2,2,2,2,3,1,2,2,1,1,1,2,3,9,6.8
