,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,20,OKC,NBA,SG,51,526,.455,6.3,.855,.624,.145,.061,.024,.145,.504,.583,.250,.200,.750,.167,.592,.139,22,1.000,.833,.200,0,0
2019-20,21,OKC,NBA,SF,38,699,.452,7.7,.840,.484,.247,.064,.046,.160,.500,.670,.222,.357,.400,.200,.674,.155,28,.857,.743,.269,0,0
Career,,,NBA,,89,1225,.453,7.1,.846,.544,.203,.063,.036,.154,.502,.627,.231,.292,.500,.186,.638,.148,50,.909,.780,.239,0,0
