,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,20,OKC,NBA,22:23,7,11,2,2,5,10,3,4,3,7,7,2,2,3,2,5,18,18.1
2019-20,21,OKC,NBA,32:53,5,14,1,4,5,10,4,5,5,8,10,3,3,2,5,4,12,13.8
Career,,,,32:53,7,14,2,4,5,10,4,5,5,8,10,3,3,3,5,5,18,18.1
