Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1983-84,24,DAL,NBA,SG,10,NA,39.7,9.3,17.5,0.531,0,0,NA,9.3,17.5,0.531,0.531,5.3,6.3,0.841,1.5,2.6,4.1,4,0.6,0.4,2.4,1.5,23.9
1984-85,25,DAL,NBA,SG,4,4,42.3,11.8,23,0.511,0.3,0.5,0.5,11.5,22.5,0.511,0.516,9,9.5,0.947,2.8,3.8,6.5,4.8,0.5,0.5,3.5,2,32.8
1985-86,26,DAL,NBA,SG,10,10,37.1,8.3,16.7,0.497,0,0.1,0,8.3,16.6,0.5,0.497,4.2,5.3,0.792,1.5,2,3.5,3.2,0.8,0.1,2,2.6,20.8
1986-87,27,DAL,NBA,SG,4,4,38.3,9,18.3,0.493,0,0.3,0,9,18,0.5,0.493,5.5,6,0.917,1,2.5,3.5,4.3,0.5,0,2,1.8,23.5
1987-88,28,DAL,NBA,SG,17,17,39.5,7.4,15.4,0.483,0,0.2,0,7.4,15.2,0.488,0.483,3.2,3.6,0.887,1.5,1.7,3.2,4.5,0.9,0.2,1.5,1.6,18.1
1989-90,30,DAL,NBA,SG,3,3,42.3,8,18,0.444,0.7,1.7,0.4,7.3,16.3,0.449,0.463,3.3,3.3,1,0.7,2.3,3,4.3,2,0.7,4.3,2.3,20
1992-93,33,NYK,NBA,SG,15,0,14.3,1.5,4.3,0.344,0.3,1,0.267,1.2,3.3,0.367,0.375,1,1.2,0.833,0.3,0.9,1.1,1.1,0.2,0.1,1.4,1.5,4.2
1993-94,34,NYK,NBA,SG,6,0,5.7,0.5,1.8,0.273,0.3,0.7,0.5,0.2,1.2,0.143,0.364,0,0,NA,0.2,0.3,0.5,0.5,0,0,0.2,1,1.3
Career,NA,,NBA,,69,38,31,6.3,13,0.484,0.1,0.4,0.29,6.2,12.6,0.491,0.489,3.4,3.9,0.869,1.1,1.8,2.9,3.1,0.6,0.2,1.8,1.7,16.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,DAL,NBA,,48,38,39.4,8.5,17.1,0.498,0.1,0.3,0.25,8.5,16.9,0.501,0.499,4.5,5.2,0.872,1.5,2.2,3.8,4.1,0.8,0.3,2.2,1.9,21.6
2 seasons,NA,NYK,NBA,,21,0,11.8,1.2,3.6,0.333,0.3,0.9,0.316,0.9,2.7,0.339,0.373,0.7,0.9,0.833,0.2,0.7,1,0.9,0.1,0.1,1,1.3,3.4
