Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,TRH,BAA,NA,60,NA,NA,118,495,0.238,41,60,0.683,NA,40,89,277
1947-48,27,PRO,BAA,NA,1,NA,NA,0,3,0,0,0,NA,NA,0,1,0
Career,NA,,BAA,NA,61,NA,NA,118,498,0.237,41,60,0.683,NA,40,90,277
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,60,NA,NA,118,495,0.238,41,60,0.683,NA,40,89,277
1 season,NA,PRO,BAA,NA,1,NA,NA,0,3,0,0,0,NA,NA,0,1,0
