Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,TRH,BAA,NA,60,NA,NA,2,8.3,0.238,0.7,1,0.683,NA,0.7,1.5,4.6
1947-48,27,PRO,BAA,NA,1,NA,NA,0,3,0,0,0,NA,NA,0,1,0
Career,NA,,BAA,NA,61,NA,NA,1.9,8.2,0.237,0.7,1,0.683,NA,0.7,1.5,4.5
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,TRH,BAA,NA,60,NA,NA,2,8.3,0.238,0.7,1,0.683,NA,0.7,1.5,4.6
1 season,NA,PRO,BAA,NA,1,NA,NA,0,3,0,0,0,NA,NA,0,1,0
