Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1970-71,22,TOT,NBA,SF,52,NA,382,6.5,12.6,0.515,2.7,3.8,0.725,10,3.3,6.3,15.7
1970-71,22,MIL,NBA,SF,41,NA,335,6.7,13.1,0.508,3,4.1,0.737,10.5,3.3,6.8,16.3
1970-71,22,CLE,NBA,SF,11,NA,47,5.4,9.2,0.583,0.8,1.5,0.5,6.1,3.1,3.1,11.5
Career,NA,,NBA,,52,NA,382,6.5,12.6,0.515,2.7,3.8,0.725,10,3.3,6.3,15.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,41,NA,335,6.7,13.1,0.508,3,4.1,0.737,10.5,3.3,6.8,16.3
1 season,NA,CLE,NBA,,11,NA,47,5.4,9.2,0.583,0.8,1.5,0.5,6.1,3.1,3.1,11.5
