Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,22,PHO,NBA,SG,10,0,43,12.8,29.1,0.44,4.7,12.8,0.364,8.2,16.3,0.5,2.3,2.3,1,4.7,8.2,12.8,1.2,3.5,1.2,2.3,7,32.6,NA,105,100
2006-07,23,ATL,NBA,SF,6,0,50,6.4,16,0.4,0,2.1,0,6.4,13.9,0.462,5.3,6.4,0.833,3.2,5.3,8.5,2.1,0,0,1.1,2.1,18.1,NA,110,114
Career,NA,,NBA,,16,0,93,9.5,22.3,0.425,2.2,7.2,0.308,7.2,15,0.481,3.9,4.5,0.875,3.9,6.7,10.6,1.7,1.7,0.6,1.7,4.5,25.1,NA,107,107
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHO,NBA,,10,0,43,12.8,29.1,0.44,4.7,12.8,0.364,8.2,16.3,0.5,2.3,2.3,1,4.7,8.2,12.8,1.2,3.5,1.2,2.3,7,32.6,NA,105,100
1 season,NA,ATL,NBA,,6,0,50,6.4,16,0.4,0,2.1,0,6.4,13.9,0.462,5.3,6.4,0.833,3.2,5.3,8.5,2.1,0,0,1.1,2.1,18.1,NA,110,114
