Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1986-87,23,NJN,NBA,PG,72,61,1600,7.6,15.8,0.478,0.1,0.7,0.167,7.5,15.1,0.492,2.9,3.7,0.784,1.1,2.7,3.8,8.9,2.7,0.2,5.2,5.4,18.1,NA,97,111
1987-88,24,NJN,NBA,PG,68,10,1379,8.7,19.3,0.448,0.4,1.7,0.224,8.3,17.6,0.47,4.7,6.7,0.698,1.9,2.3,4.2,7.3,3.2,0.1,5,5.8,22.4,NA,97,110
1988-89,25,MIA,NBA,PG,54,8,1065,7.5,17.6,0.424,0,0.6,0.071,7.4,17,0.437,3.7,4.7,0.788,2.2,3.4,5.6,10.3,3.3,0.2,5.6,4.6,18.7,NA,95,108
Career,NA,,NBA,,194,79,4044,7.9,17.5,0.452,0.2,1,0.184,7.7,16.4,0.469,3.7,5,0.746,1.7,2.7,4.4,8.7,3,0.2,5.2,5.3,19.7,NA,97,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NJN,NBA,,140,71,2979,8.1,17.4,0.463,0.2,1.2,0.205,7.8,16.3,0.481,3.7,5,0.732,1.5,2.5,4,8.1,2.9,0.2,5.1,5.6,20.1,NA,97,110
1 season,NA,MIA,NBA,,54,8,1065,7.5,17.6,0.424,0,0.6,0.071,7.4,17,0.437,3.7,4.7,0.788,2.2,3.4,5.6,10.3,3.3,0.2,5.6,4.6,18.7,NA,95,108
