,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2018-19,22,DET,NBA,SG,74,1449,.398,10.2,.704,.404,.261,.025,.013,.296,.457,.567,.305,.375,.250,.258,.614,.073,16,.958,.452,.357,3,0
2019-20,23,DET,NBA,SG,58,1634,.443,8.5,.785,.391,.347,.036,.011,.215,.470,.600,.355,.250,.200,.344,.382,.056,21,.970,.625,.417,0,0
Career,,,NBA,,132,3083,.424,9.2,.752,.397,.311,.032,.012,.248,.465,.586,.338,.292,.222,.302,.470,.063,37,.965,.540,.392,3,0
