Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2018-19,22,DET,NBA,SG,74,56,1449,4.3,10.7,0.398,0.8,3.2,0.258,3.4,7.5,0.457,1.5,2,0.75,1.6,4.7,6.3,3.1,1.4,1.2,1.6,6.1,10.9,NA,100,110
2019-20,23,DET,NBA,SG,58,43,1634,6,13.5,0.443,1,2.9,0.344,5,10.6,0.47,2.6,3.6,0.739,1.8,6.4,8.2,6.9,1.9,0.9,3,4.9,15.6,NA,106,112
Career,NA,,NBA,,132,99,3083,5.2,12.2,0.424,0.9,3,0.302,4.2,9.1,0.465,2.1,2.9,0.743,1.7,5.6,7.3,5.1,1.6,1,2.3,5.4,13.4,NA,104,111
