,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2018-19,22,DET,NBA,16:45,2,5,1,2,1,3,2,2,1,4,5,1,2,1,1,5,5,5.6
Career,,,,16:45,2,5,1,2,1,3,2,2,1,4,5,1,2,1,1,5,5,5.6
