,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1997-98,18,FLINTERNAT,29,773,128,276,35,94,56,92,,87,135,,,,,347,.464,.372,.609,26.7,12.0,3.0,4.7
1998-99,19,FLINTERNAT,20,596,83,190,33,88,50,72,,57,93,,,,,249,.437,.375,.694,29.8,12.5,2.9,4.7
1999-00,20,FLINTERNAT,22,792,136,299,54,154,63,87,,57,114,,,,,389,.455,.351,.724,36.0,17.7,2.6,5.2
2000-01,21,FLINTERNAT,29,1113,215,499,52,176,134,180,,100,117,,,,,616,.431,.295,.744,38.4,21.2,3.4,4.0
Career,,,100,3274,562,1264,174,512,303,431,,301,459,,,,,1601,.445,.340,.703,32.7,16.0,3.0,4.6
