Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,TOT,NBA,PG,37,1,371,49,111,0.441,0,2,0,49,109,0.45,0.441,13,18,0.722,12,28,40,70,11,1,23,30,111
2001-02,22,TOR,NBA,PG,17,0,96,13,29,0.448,0,0,NA,13,29,0.448,0.448,4,6,0.667,3,9,12,21,6,0,12,12,30
2001-02,22,DEN,NBA,PG,20,1,275,36,82,0.439,0,2,0,36,80,0.45,0.439,9,12,0.75,9,19,28,49,5,1,11,18,81
2002-03,23,UTA,NBA,PG,44,0,287,50,109,0.459,3,7,0.429,47,102,0.461,0.472,18,22,0.818,11,15,26,53,12,1,30,28,121
2003-04,24,UTA,NBA,PG,71,71,2008,339,768,0.441,38,117,0.325,301,651,0.462,0.466,181,225,0.804,41,144,185,355,63,5,156,165,897
2004-05,25,TOT,NBA,PG,70,16,1448,167,429,0.389,8,30,0.267,159,399,0.398,0.399,119,149,0.799,26,78,104,280,44,4,107,143,461
2004-05,25,UTA,NBA,PG,30,16,742,93,232,0.401,7,18,0.389,86,214,0.402,0.416,53,63,0.841,11,35,46,152,20,3,55,67,246
2004-05,25,DET,NBA,PG,40,0,706,74,197,0.376,1,12,0.083,73,185,0.395,0.378,66,86,0.767,15,43,58,128,24,1,52,76,215
2005-06,26,TOT,NBA,PG-SG,77,0,1194,168,378,0.444,7,20,0.35,161,358,0.45,0.454,106,137,0.774,33,97,130,232,38,4,83,119,449
2005-06,26,DET,NBA,PG,50,0,600,57,157,0.363,2,6,0.333,55,151,0.364,0.369,42,58,0.724,24,46,70,155,19,3,45,77,158
2005-06,26,ORL,NBA,SG,27,0,594,111,221,0.502,5,14,0.357,106,207,0.512,0.514,64,79,0.81,9,51,60,77,19,1,38,42,291
2006-07,27,ORL,NBA,PG,72,5,1304,203,478,0.425,14,51,0.275,189,427,0.443,0.439,132,166,0.795,31,103,134,202,39,2,90,131,552
2007-08,28,ORL,NBA,PG,62,20,1269,157,348,0.451,29,84,0.345,128,264,0.485,0.493,87,102,0.853,10,103,113,219,26,2,77,85,430
2009-10,30,MIA,NBA,PG,72,35,1585,178,375,0.475,7,25,0.28,171,350,0.489,0.484,76,90,0.844,26,104,130,225,36,6,54,102,439
2010-11,31,TOT,NBA,PG,64,43,1185,120,273,0.44,31,69,0.449,89,204,0.436,0.496,39,47,0.83,20,83,103,125,21,1,60,71,310
2010-11,31,MIA,NBA,PG,49,42,995,109,238,0.458,28,64,0.438,81,174,0.466,0.517,28,35,0.8,13,67,80,100,14,1,43,60,274
2010-11,31,BOS,NBA,PG,15,1,190,11,35,0.314,3,5,0.6,8,30,0.267,0.357,11,12,0.917,7,16,23,25,7,0,17,11,36
Career,NA,,NBA,,569,191,10651,1431,3269,0.438,137,405,0.338,1294,2864,0.452,0.459,771,956,0.806,210,755,965,1761,290,26,680,874,3770
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,161,25,3167,471,1047,0.45,48,149,0.322,423,898,0.471,0.473,283,347,0.816,50,257,307,498,84,5,205,258,1273
3 seasons,NA,UTA,NBA,,145,87,3037,482,1109,0.435,48,142,0.338,434,967,0.449,0.456,252,310,0.813,63,194,257,560,95,9,241,260,1264
2 seasons,NA,MIA,NBA,,121,77,2580,287,613,0.468,35,89,0.393,252,524,0.481,0.497,104,125,0.832,39,171,210,325,50,7,97,162,713
2 seasons,NA,DET,NBA,,90,0,1306,131,354,0.37,3,18,0.167,128,336,0.381,0.374,108,144,0.75,39,89,128,283,43,4,97,153,373
1 season,NA,DEN,NBA,,20,1,275,36,82,0.439,0,2,0,36,80,0.45,0.439,9,12,0.75,9,19,28,49,5,1,11,18,81
1 season,NA,TOR,NBA,,17,0,96,13,29,0.448,0,0,NA,13,29,0.448,0.448,4,6,0.667,3,9,12,21,6,0,12,12,30
1 season,NA,BOS,NBA,,15,1,190,11,35,0.314,3,5,0.6,8,30,0.267,0.357,11,12,0.917,7,16,23,25,7,0,17,11,36
