,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,22,TOT,NBA,27:03,6,12,0,2,6,12,3,4,2,4,4,8,2,1,3,5,12,12.9
2001-02,22,TOR,NBA,14:01,3,5,0,0,3,5,2,2,1,4,4,4,2,0,3,3,6,6.6
2001-02,22,DEN,NBA,27:03,6,12,0,2,6,12,3,4,2,3,4,8,2,1,2,5,12,12.9
2002-03,23,UTA,NBA,21:27,6,10,1,1,6,9,3,4,3,2,4,5,2,1,5,4,16,12.3
2003-04,24,UTA,NBA,41:43,11,21,3,6,11,18,10,11,5,8,9,13,3,1,8,5,30,27.2
2004-05,25,TOT,NBA,41:30,8,17,3,3,8,16,12,12,2,4,5,12,4,1,6,5,20,18.3
2004-05,25,UTA,NBA,41:30,8,17,3,3,8,16,12,12,2,4,5,12,4,1,6,5,20,15.8
2004-05,25,DET,NBA,28:50,5,11,1,2,5,10,6,6,2,4,5,8,3,1,4,5,15,18.3
2005-06,26,TOT,NBA,32:35,9,17,2,2,8,16,7,8,3,5,6,9,4,1,4,6,21,22.0
2005-06,26,DET,NBA,23:19,4,7,2,2,4,7,6,8,3,4,6,9,2,1,4,6,11,12.9
2005-06,26,ORL,NBA,32:35,9,17,1,2,8,16,7,8,2,5,5,7,4,1,4,4,21,22.0
2006-07,27,ORL,NBA,31:31,9,17,3,4,9,14,6,8,3,5,6,7,3,1,5,6,23,19.5
2007-08,28,ORL,NBA,41:29,8,14,3,4,8,13,9,9,3,5,7,14,2,1,6,6,18,18.4
2009-10,30,MIA,NBA,43:26,6,12,2,2,6,10,6,6,2,6,7,10,3,2,4,5,17,19.9
2010-11,31,TOT,NBA,36:27,6,12,3,4,5,9,5,7,2,5,6,6,4,1,4,4,18,17.5
2010-11,31,MIA,NBA,36:27,6,12,3,4,5,9,5,7,2,5,6,5,2,1,3,4,18,17.5
2010-11,31,BOS,NBA,29:32,2,5,1,1,2,5,4,4,2,3,4,6,4,0,4,2,7,7.8
Career,,,,43:26,11,21,3,6,11,18,12,12,5,8,9,14,4,2,8,6,30,27.2
3 Seasons,,ORL,NBA,41:29,9,17,3,4,9,16,9,9,3,5,7,14,4,1,6,6,23,22.0
3 Seasons,,UTA,NBA,41:43,11,21,3,6,11,18,12,12,5,8,9,13,4,1,8,5,30,27.2
2 Seasons,,MIA,NBA,43:26,6,12,3,4,6,10,6,7,2,6,7,10,3,2,4,5,18,19.9
2 Seasons,,DET,NBA,28:50,5,11,2,2,5,10,6,8,3,4,6,9,3,1,4,6,15,18.3
1 Season,,DEN,NBA,27:03,6,12,0,2,6,12,3,4,2,3,4,8,2,1,2,5,12,12.9
1 Season,,TOR,NBA,14:01,3,5,0,0,3,5,2,2,1,4,4,4,2,0,3,3,6,6.6
1 Season,,BOS,NBA,29:32,2,5,1,1,2,5,4,4,2,3,4,6,4,0,4,2,7,7.8
