Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,TOT,NBA,PG,37,1,371,4.8,10.8,0.441,0,0.2,0,4.8,10.6,0.45,1.3,1.7,0.722,1.2,2.7,3.9,6.8,1.1,0.1,2.2,2.9,10.8
2001-02,22,TOR,NBA,PG,17,0,96,4.9,10.9,0.448,0,0,NA,4.9,10.9,0.448,1.5,2.3,0.667,1.1,3.4,4.5,7.9,2.3,0,4.5,4.5,11.3
2001-02,22,DEN,NBA,PG,20,1,275,4.7,10.7,0.439,0,0.3,0,4.7,10.5,0.45,1.2,1.6,0.75,1.2,2.5,3.7,6.4,0.7,0.1,1.4,2.4,10.6
2002-03,23,UTA,NBA,PG,44,0,287,6.3,13.7,0.459,0.4,0.9,0.429,5.9,12.8,0.461,2.3,2.8,0.818,1.4,1.9,3.3,6.6,1.5,0.1,3.8,3.5,15.2
2003-04,24,UTA,NBA,PG,71,71,2008,6.1,13.8,0.441,0.7,2.1,0.325,5.4,11.7,0.462,3.2,4,0.804,0.7,2.6,3.3,6.4,1.1,0.1,2.8,3,16.1
2004-05,25,TOT,NBA,PG,70,16,1448,4.2,10.7,0.389,0.2,0.7,0.267,4,9.9,0.398,3,3.7,0.799,0.6,1.9,2.6,7,1.1,0.1,2.7,3.6,11.5
2004-05,25,UTA,NBA,PG,30,16,742,4.5,11.3,0.401,0.3,0.9,0.389,4.2,10.4,0.402,2.6,3.1,0.841,0.5,1.7,2.2,7.4,1,0.1,2.7,3.3,11.9
2004-05,25,DET,NBA,PG,40,0,706,3.8,10,0.376,0.1,0.6,0.083,3.7,9.4,0.395,3.4,4.4,0.767,0.8,2.2,3,6.5,1.2,0.1,2.7,3.9,11
2005-06,26,TOT,NBA,PG-SG,77,0,1194,5.1,11.4,0.444,0.2,0.6,0.35,4.9,10.8,0.45,3.2,4.1,0.774,1,2.9,3.9,7,1.1,0.1,2.5,3.6,13.5
2005-06,26,DET,NBA,PG,50,0,600,3.4,9.4,0.363,0.1,0.4,0.333,3.3,9.1,0.364,2.5,3.5,0.724,1.4,2.8,4.2,9.3,1.1,0.2,2.7,4.6,9.5
2005-06,26,ORL,NBA,SG,27,0,594,6.7,13.4,0.502,0.3,0.8,0.357,6.4,12.5,0.512,3.9,4.8,0.81,0.5,3.1,3.6,4.7,1.2,0.1,2.3,2.5,17.6
2006-07,27,ORL,NBA,PG,72,5,1304,5.6,13.2,0.425,0.4,1.4,0.275,5.2,11.8,0.443,3.6,4.6,0.795,0.9,2.8,3.7,5.6,1.1,0.1,2.5,3.6,15.2
2007-08,28,ORL,NBA,PG,62,20,1269,4.5,9.9,0.451,0.8,2.4,0.345,3.6,7.5,0.485,2.5,2.9,0.853,0.3,2.9,3.2,6.2,0.7,0.1,2.2,2.4,12.2
2009-10,30,MIA,NBA,PG,72,35,1585,4,8.5,0.475,0.2,0.6,0.28,3.9,7.9,0.489,1.7,2,0.844,0.6,2.4,3,5.1,0.8,0.1,1.2,2.3,10
2010-11,31,TOT,NBA,PG,64,43,1185,3.6,8.3,0.44,0.9,2.1,0.449,2.7,6.2,0.436,1.2,1.4,0.83,0.6,2.5,3.1,3.8,0.6,0,1.8,2.2,9.4
2010-11,31,MIA,NBA,PG,49,42,995,3.9,8.6,0.458,1,2.3,0.438,2.9,6.3,0.466,1,1.3,0.8,0.5,2.4,2.9,3.6,0.5,0,1.6,2.2,9.9
2010-11,31,BOS,NBA,PG,15,1,190,2.1,6.6,0.314,0.6,0.9,0.6,1.5,5.7,0.267,2.1,2.3,0.917,1.3,3,4.4,4.7,1.3,0,3.2,2.1,6.8
Career,NA,,NBA,,569,191,10651,4.8,11,0.438,0.5,1.4,0.338,4.4,9.7,0.452,2.6,3.2,0.806,0.7,2.6,3.3,6,1,0.1,2.3,3,12.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,ORL,NBA,,161,25,3167,5.4,11.9,0.45,0.5,1.7,0.322,4.8,10.2,0.471,3.2,3.9,0.816,0.6,2.9,3.5,5.7,1,0.1,2.3,2.9,14.5
3 seasons,NA,UTA,NBA,,145,87,3037,5.7,13.1,0.435,0.6,1.7,0.338,5.1,11.5,0.449,3,3.7,0.813,0.7,2.3,3,6.6,1.1,0.1,2.9,3.1,15
2 seasons,NA,MIA,NBA,,121,77,2580,4,8.6,0.468,0.5,1.2,0.393,3.5,7.3,0.481,1.5,1.7,0.832,0.5,2.4,2.9,4.5,0.7,0.1,1.4,2.3,9.9
2 seasons,NA,DET,NBA,,90,0,1306,3.6,9.8,0.37,0.1,0.5,0.167,3.5,9.3,0.381,3,4,0.75,1.1,2.5,3.5,7.8,1.2,0.1,2.7,4.2,10.3
1 season,NA,DEN,NBA,,20,1,275,4.7,10.7,0.439,0,0.3,0,4.7,10.5,0.45,1.2,1.6,0.75,1.2,2.5,3.7,6.4,0.7,0.1,1.4,2.4,10.6
1 season,NA,TOR,NBA,,17,0,96,4.9,10.9,0.448,0,0,NA,4.9,10.9,0.448,1.5,2.3,0.667,1.1,3.4,4.5,7.9,2.3,0,4.5,4.5,11.3
1 season,NA,BOS,NBA,,15,1,190,2.1,6.6,0.314,0.6,0.9,0.6,1.5,5.7,0.267,2.1,2.3,0.917,1.3,3,4.4,4.7,1.3,0,3.2,2.1,6.8
