Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,23,CHH,NBA,SF,4,0,45,5,12,0.417,0,0,NA,5,12,0.417,0.417,2,2,1,1,2,3,4,2,1,1,2,12
2000-01,24,CHH,NBA,SF,10,0,192,31,60,0.517,1,3,0.333,30,57,0.526,0.525,6,6,1,9,24,33,9,4,4,5,12,69
Career,NA,,NBA,,14,0,237,36,72,0.5,1,3,0.333,35,69,0.507,0.507,8,8,1,10,26,36,13,6,5,6,14,81
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,CHH,NBA,,14,0,237,36,72,0.5,1,3,0.333,35,69,0.507,0.507,8,8,1,10,26,36,13,6,5,6,14,81
