,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1999-00,23,CHH,NBA,17:06,2,5,0,0,2,5,2,2,1,2,2,3,2,1,1,1,4,4.4
2000-01,24,CHH,NBA,25:25,7,9,1,1,7,9,2,2,3,5,6,2,1,1,2,2,14,14.8
Career,,,,25:25,7,9,1,1,7,9,2,2,3,5,6,3,2,1,2,2,14,14.8
