,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2006-07,23,GSW,NBA,48:00,9,17,4,8,7,11,8,12,3,6,7,3,2,2,5,4,28,20.4
2007-08,24,GSW,NBA,48:00,12,20,4,7,10,14,7,9,6,8,11,4,4,3,4,6,33,31.8
2008-09,25,GSW,NBA,51:00,12,22,5,7,11,19,12,14,5,11,15,7,3,4,4,6,32,25.7
2009-10,26,GSW,NBA,40:07,13,19,3,8,10,12,6,8,4,7,7,5,2,2,2,5,31,25.7
2011-12,28,DAL,NBA,7:40,3,5,1,2,2,4,0,0,0,0,0,0,1,0,2,1,7,3.3
Career,,,,51:00,13,22,5,8,11,19,12,14,6,11,15,7,4,4,5,6,33,31.8
4 Seasons,,GSW,NBA,51:00,13,22,5,8,11,19,12,14,6,11,15,7,4,4,5,6,33,31.8
1 Season,,DAL,NBA,7:40,3,5,1,2,2,4,0,0,0,0,0,0,1,0,2,1,7,3.3
