Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2006-07,23,GSW,NBA,SG,41,9,669,7.1,15.9,0.445,2.5,5.7,0.43,4.6,10.2,0.454,4.4,5.6,0.782,1.9,4.9,6.8,2,1.6,0.7,2.8,3.5,21.1,NA,108,109
2007-08,24,GSW,NBA,SG,81,17,1732,7.3,16.5,0.445,2,5.5,0.364,5.3,11,0.485,2.8,3.9,0.717,3,6.1,9.1,2.1,1.3,1,1.6,4.5,19.4,NA,112,111
2008-09,25,GSW,NBA,SF,74,51,2375,8.1,17.4,0.464,1.9,4.3,0.448,6.1,13.1,0.469,3.8,4.7,0.808,2.3,5.3,7.6,2.4,1.2,1,2,3.8,21.9,NA,114,115
2009-10,26,GSW,NBA,SF,9,7,231,9.9,18.2,0.545,2.1,5.6,0.37,7.9,12.6,0.623,3.9,5.8,0.679,2.5,6,8.5,2.1,1,1.9,1.4,3.3,25.9,NA,122,113
2011-12,28,DAL,NBA,SG,3,0,18,8.7,23.3,0.375,2.9,8.7,0.333,5.8,14.6,0.4,0,0,NA,0,0,0,0,2.9,0,11.7,2.9,20.4,NA,54,106
Career,NA,,NBA,,208,84,5025,7.8,16.9,0.459,2,5,0.409,5.7,12,0.48,3.5,4.6,0.77,2.5,5.5,8,2.2,1.3,1,2,4,21.1,NA,112,113
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,GSW,NBA,,205,84,5007,7.8,16.9,0.459,2,5,0.409,5.7,11.9,0.48,3.5,4.6,0.77,2.5,5.6,8.1,2.2,1.3,1,1.9,4,21.1,NA,113,113
1 season,NA,DAL,NBA,,3,0,18,8.7,23.3,0.375,2.9,8.7,0.333,5.8,14.6,0.4,0,0,NA,0,0,0,0,2.9,0,11.7,2.9,20.4,NA,54,106
