Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1984-85,22,POR,NBA,PG,78,22,1462,5.3,11.7,0.453,0.6,1.8,0.351,4.7,9.9,0.471,2.4,3.2,0.754,1,2.7,3.7,6,1.8,0.2,2.8,3.5,13.7
1985-86,23,POR,NBA,PG,81,51,1868,5.2,11.5,0.456,0.5,1.6,0.325,4.7,9.9,0.477,2.6,3.2,0.823,0.8,2.6,3.4,5,2.2,0.2,2.2,3.6,13.6
1986-87,24,TOT,NBA,PG,70,31,1322,4.6,10.8,0.426,0.1,0.5,0.235,4.5,10.3,0.434,2.2,2.9,0.766,0.6,2.3,2.9,5.7,1.5,0.3,1.9,2.7,11.5
1986-87,24,CHI,NBA,PG,27,18,473,3.7,10.8,0.345,0,0.7,0,3.7,10.1,0.368,2.5,3,0.846,0.7,2.5,3.2,7.2,1.4,0.5,2.4,2.9,10
1986-87,24,PHI,NBA,PG,43,13,849,5.1,10.8,0.471,0.2,0.3,0.5,4.9,10.5,0.47,2.1,2.9,0.721,0.6,2.2,2.8,4.9,1.6,0.3,1.6,2.6,12.4
1987-88,25,TOT,NBA,PG,68,53,1513,4.8,10.5,0.46,0.1,0.2,0.3,4.8,10.3,0.464,1.8,2.3,0.789,1.4,2.7,4.1,6.2,1.5,0.3,2.1,3.1,11.5
1987-88,25,PHI,NBA,PG,12,0,152,3.6,9.5,0.375,0,0,NA,3.6,9.5,0.375,1.7,2.1,0.778,1.7,2.6,4.3,6.2,1.4,0,2.6,4.7,8.8
1987-88,25,WSB,NBA,PG,56,53,1361,5,10.6,0.469,0.1,0.3,0.3,4.9,10.3,0.473,1.8,2.3,0.791,1.3,2.8,4.1,6.2,1.5,0.4,2,3,11.8
1988-89,26,WSB,NBA,PG,80,5,1425,5.1,11.5,0.444,0.1,0.6,0.12,5.1,10.9,0.463,3.2,4.2,0.749,1.6,3,4.6,5.7,1.7,0.4,1.6,4,13.5
1989-90,27,WSB,NBA,PG,73,1,977,5.2,10.9,0.478,0,0.2,0,5.2,10.8,0.486,2.8,3.5,0.811,2,4.5,6.5,5.5,1.7,0.4,1.4,3.6,13.3
1990-91,28,SAC,NBA,PG,19,0,251,3.3,8,0.411,0.7,2,0.357,2.6,6,0.429,1,1.4,0.7,0.7,3,3.7,5.3,1.6,0.1,1.6,3.9,8.3
1994-95,32,CLE,NBA,PG,57,7,752,3.2,8.1,0.396,0.4,1.7,0.229,2.8,6.4,0.44,2.6,3.4,0.761,0.6,2.2,2.8,4.8,1.4,0.3,1.7,2.5,9.4
Career,NA,,NBA,,526,170,9570,4.9,10.9,0.448,0.3,1,0.289,4.6,9.9,0.464,2.5,3.2,0.778,1.1,2.8,4,5.6,1.7,0.3,2,3.4,12.5
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,WSB,NBA,,209,59,3763,5.1,11,0.461,0.1,0.4,0.15,5,10.7,0.473,2.6,3.3,0.776,1.6,3.3,4.9,5.8,1.6,0.4,1.7,3.5,12.8
2 seasons,NA,POR,NBA,,159,73,3330,5.3,11.6,0.454,0.6,1.7,0.338,4.7,9.9,0.474,2.5,3.2,0.793,0.9,2.7,3.5,5.4,2,0.2,2.5,3.6,13.6
1 season,NA,CLE,NBA,,57,7,752,3.2,8.1,0.396,0.4,1.7,0.229,2.8,6.4,0.44,2.6,3.4,0.761,0.6,2.2,2.8,4.8,1.4,0.3,1.7,2.5,9.4
2 seasons,NA,PHI,NBA,,55,13,1001,4.9,10.6,0.458,0.1,0.3,0.5,4.7,10.3,0.456,2,2.8,0.727,0.8,2.3,3,5.1,1.5,0.2,1.8,2.9,11.9
1 season,NA,CHI,NBA,,27,18,473,3.7,10.8,0.345,0,0.7,0,3.7,10.1,0.368,2.5,3,0.846,0.7,2.5,3.2,7.2,1.4,0.5,2.4,2.9,10
1 season,NA,SAC,NBA,,19,0,251,3.3,8,0.411,0.7,2,0.357,2.6,6,0.429,1,1.4,0.7,0.7,3,3.7,5.3,1.6,0.1,1.6,3.9,8.3
