Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,28,PHW,NBA,NA,2,NA,NA,1.5,9,0.167,2,3.5,0.571,NA,3.5,5,5
1950-51,29,PHW,NBA,NA,1,NA,NA,0,0,NA,0,0,NA,0,0,0,0
Career,NA,,NBA,NA,3,NA,NA,1,6,0.167,1.3,2.3,0.571,0,2.3,3.3,3.3
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,NA,3,NA,NA,1,6,0.167,1.3,2.3,0.571,0,2.3,3.3,3.3
