,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1988-89,22,LAC,NBA,,2,6,0,0,2,6,2,2,2,5,6,2,3,2,3,4,6,5.4
Career,,,,,2,6,0,0,2,6,2,2,2,5,6,2,3,2,3,4,6,5.4
