Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1988-89,22,LAC,NBA,PF,20,110,5.3,0.389,0,0.469,13.6,17.4,15.5,4.5,1.3,2,25.2,18.5,NA,-0.3,0.1,-0.2,-0.083,NA,-7.1,-2.2,-9.3,-0.2
Career,NA,,NBA,,20,110,5.3,0.389,0,0.469,13.6,17.4,15.5,4.5,1.3,2,25.2,18.5,NA,-0.3,0.1,-0.2,-0.083,NA,-7.1,-2.2,-9.3,-0.2
