Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,27,WAT,NBA,NA,14,NA,NA,0.281,0.194,NA,NA,NA,NA,NA,-0.5,-0.1,-0.6,NA
Career,NA,,NBA,NA,14,NA,NA,0.281,0.194,NA,NA,NA,NA,NA,-0.5,-0.1,-0.6,NA
