,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2005-06,24,PHO,NBA,5:55,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,5,2,2.0
Career,,,,5:55,1,1,0,0,1,1,0,0,1,1,1,0,0,1,1,5,2,2.0
