Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,31,CHS,BAA,NA,50,NA,NA,107,420,0.255,39,73,0.534,NA,37,114,253
Career,NA,,BAA,NA,50,NA,NA,107,420,0.255,39,73,0.534,NA,37,114,253
