,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1981-82,19,USC,28,,111,223,,,44,76,,220,,,,,,266,.498,,.579,,9.5,7.9,
1982-83,20,USC,1,30,1,6,,,0,1,,9,,,,,,2,.167,,.000,30.0,2.0,9.0,
1983-84,21,MICHIGANST,19,475,65,132,,,32,51,,132,,5,24,28,47,162,.492,,.627,25.0,8.5,6.9,
1984-85,22,MICHIGANST,28,990,128,212,,,45,99,,285,,13,72,63,70,301,.604,,.455,35.4,10.8,10.2,
Career,,,76,1495,305,573,,,121,227,,646,,18,96,91,117,731,.532,,.533,31.1,9.6,8.5,
