Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1969-70,22,DET,NBA,NA,10,44,18.8,0.476,0.368,NA,NA,NA,38.1,NA,0,0,0.1,0.055
Career,NA,,NBA,NA,10,44,18.8,0.476,0.368,NA,NA,NA,38.1,NA,0,0,0.1,0.055
