Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1969-70,22,DET,NBA,NA,10,NA,44,8,19,0.421,5,7,0.714,14,12,10,21
Career,NA,,NBA,NA,10,NA,44,8,19,0.421,5,7,0.714,14,12,10,21
