Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1968-69,22,LAS,ABA,SG,78,NA,2871,473,1162,0.407,42,139,0.302,431,1023,0.421,0.425,340,475,0.716,196,403,599,177,NA,NA,182,193,1328
1969-70,23,TOT,ABA,SG,80,NA,2037,317,758,0.418,15,74,0.203,302,684,0.442,0.428,223,331,0.674,132,282,414,147,NA,NA,147,173,872
1969-70,23,LAS,ABA,SG,21,NA,654,94,248,0.379,9,38,0.237,85,210,0.405,0.397,96,134,0.716,43,104,147,47,NA,NA,64,56,293
1969-70,23,CAR,ABA,SG,59,NA,1383,223,510,0.437,6,36,0.167,217,474,0.458,0.443,127,197,0.645,89,178,267,100,NA,NA,83,117,579
1970-71,24,CAR,ABA,SG,77,NA,2140,364,795,0.458,13,61,0.213,351,734,0.478,0.466,197,272,0.724,171,286,457,167,NA,NA,130,181,938
1971-72,25,CAR,ABA,SG,83,NA,3199,562,1228,0.458,12,47,0.255,550,1181,0.466,0.463,393,497,0.791,177,222,399,235,NA,NA,191,232,1529
1972-73,26,SDA,ABA,SG,83,NA,2700,450,1080,0.417,0,7,0,450,1073,0.419,0.417,306,422,0.725,171,184,355,281,NA,NA,168,174,1206
1973-74,27,TOT,ABA,SG,80,NA,1968,281,638,0.44,0,3,0,281,635,0.443,0.44,151,228,0.662,87,122,209,144,56,6,120,138,713
1973-74,27,SDA,ABA,SG,7,NA,68,5,13,0.385,0,0,NA,5,13,0.385,0.385,7,10,0.7,3,6,9,8,5,0,5,5,17
1973-74,27,VIR,ABA,SG,73,NA,1900,276,625,0.442,0,3,0,276,622,0.444,0.442,144,218,0.661,84,116,200,136,51,6,115,133,696
1974-75,28,UTS,ABA,SG,5,NA,26,3,9,0.333,0,0,NA,3,9,0.333,0.333,3,3,1,1,0,1,4,1,0,2,0,9
Career,NA,,ABA,,486,NA,14941,2450,5670,0.432,82,331,0.248,2368,5339,0.444,0.439,1613,2228,0.724,935,1499,2434,1155,57,6,940,1091,6595
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,CAR,ABA,,219,NA,6722,1149,2533,0.454,31,144,0.215,1118,2389,0.468,0.46,717,966,0.742,437,686,1123,502,NA,NA,404,530,3046
3 seasons,NA,"LAS,UTS",ABA,,104,NA,3551,570,1419,0.402,51,177,0.288,519,1242,0.418,0.42,439,612,0.717,240,507,747,228,1,0,248,249,1630
2 seasons,NA,SDA,ABA,,90,NA,2768,455,1093,0.416,0,7,0,455,1086,0.419,0.416,313,432,0.725,174,190,364,289,5,0,173,179,1223
1 season,NA,VIR,ABA,,73,NA,1900,276,625,0.442,0,3,0,276,622,0.444,0.442,144,218,0.661,84,116,200,136,51,6,115,133,696
