Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,NJN,NBA,SF,79,NA,31.3,4.6,9.5,0.486,0.1,0.2,0.278,4.6,9.3,0.491,0.489,1.7,2.7,0.637,2.3,3.8,6.1,3.2,1.1,0.3,1.8,3.1,11
1981-82,23,NJN,NBA,SF,80,32,25.2,4.8,9.7,0.492,0.1,0.3,0.348,4.7,9.4,0.497,0.497,1.7,2.4,0.714,1.4,2.4,3.8,2.4,1,0.2,1.8,2.2,11.4
1982-83,24,NJN,NBA,SF,46,14,17.5,3,5.6,0.525,0,0.2,0.222,2.9,5.4,0.536,0.529,0.7,1,0.708,0.9,1.6,2.5,1.8,0.9,0.2,1.3,1.5,6.7
1983-84,25,NJN,NBA,SF,73,25,16.3,2.5,5.3,0.483,0.1,0.4,0.179,2.5,4.9,0.507,0.49,0.7,1.2,0.609,1,1.4,2.4,1.3,0.5,0.2,1,2,5.9
1984-85,26,NJN,NBA,SF,43,29,26,4.5,9.1,0.494,0.2,0.5,0.381,4.3,8.7,0.5,0.504,1,1.6,0.627,1.1,2.8,3.9,2.4,0.7,0.4,1.2,2.7,10.2
1985-86,27,NJN,NBA,SF,67,11,15.4,2.4,5,0.476,0.1,0.4,0.259,2.3,4.6,0.495,0.487,0.3,0.6,0.59,0.5,1.5,2,1.8,0.4,0.1,0.8,2,5.2
1986-87,28,WSB,NBA,SF,15,0,8.2,1.1,2.8,0.381,0,0.1,0,1.1,2.7,0.4,0.381,0,0.1,0,0.4,0.5,0.9,0.9,0.1,0,0.4,0.7,2.1
1987-88,29,NJN,NBA,SF,4,0,13,2.3,4,0.563,0,0.3,0,2.3,3.8,0.6,0.563,0,1,0,0.3,0.8,1,0.5,0.8,0.5,0,0.5,4.5
Career,NA,,NBA,,407,111,21.6,3.6,7.3,0.49,0.1,0.3,0.271,3.5,7,0.499,0.495,1,1.6,0.651,1.2,2.2,3.4,2.1,0.8,0.2,1.3,2.2,8.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,NJN,NBA,,392,111,22.2,3.7,7.4,0.491,0.1,0.3,0.276,3.6,7.1,0.501,0.497,1.1,1.6,0.653,1.2,2.3,3.5,2.2,0.8,0.2,1.4,2.3,8.5
1 season,NA,WSB,NBA,,15,0,8.2,1.1,2.8,0.381,0,0.1,0,1.1,2.7,0.4,0.381,0,0.1,0,0.4,0.5,0.9,0.9,0.1,0,0.4,0.7,2.1
